CMDLINE /usr/bin/python3 total_workflow.py --directory ./to_total --workflows workflows.yml --workflow wf3e --scale global --experiment_name capstone.modules --pyear_start 2020 --pyear_end 2150 --pyear_step 10
MEM 91.160156 1712362629.9380
MEM 91.160156 1712362630.0385
MEM 91.160156 1712362630.1390
MEM 91.160156 1712362630.2394
MEM 91.160156 1712362630.3399
MEM 91.160156 1712362630.4403
MEM 91.160156 1712362630.5408
MEM 91.160156 1712362630.6412
MEM 91.160156 1712362630.7417
MEM 91.160156 1712362630.8422
MEM 91.160156 1712362630.9426
MEM 91.160156 1712362631.0430
MEM 91.160156 1712362631.1435
MEM 91.160156 1712362631.2439
MEM 91.160156 1712362631.3444
MEM 91.160156 1712362631.4447
MEM 91.160156 1712362631.5452
MEM 91.160156 1712362631.6457
MEM 91.160156 1712362631.7462
MEM 91.160156 1712362631.8467
MEM 91.160156 1712362631.9475
MEM 91.160156 1712362632.0481
MEM 91.160156 1712362632.1485
MEM 91.160156 1712362632.2490
MEM 91.160156 1712362632.3493
MEM 91.160156 1712362632.4499
MEM 91.160156 1712362632.5505
MEM 91.160156 1712362632.6509
MEM 91.160156 1712362632.7513
MEM 91.160156 1712362632.8517
MEM 91.160156 1712362632.9522
MEM 91.160156 1712362633.0527
MEM 91.160156 1712362633.1531
MEM 91.160156 1712362633.2536
MEM 91.160156 1712362633.3540
MEM 91.160156 1712362633.4544
MEM 91.160156 1712362633.5547
MEM 91.160156 1712362633.6551
MEM 91.160156 1712362633.7555
MEM 91.160156 1712362633.8559
MEM 91.160156 1712362633.9563
MEM 91.160156 1712362634.0567
MEM 91.160156 1712362634.1572
MEM 91.160156 1712362634.2577
MEM 91.160156 1712362634.3581
MEM 91.160156 1712362634.4585
MEM 91.160156 1712362634.5590
MEM 91.160156 1712362634.6595
MEM 91.160156 1712362634.7600
MEM 91.160156 1712362634.8605
MEM 91.160156 1712362634.9609
MEM 91.160156 1712362635.0613
MEM 91.160156 1712362635.1617
MEM 91.160156 1712362635.2622
MEM 91.160156 1712362635.3625
MEM 91.160156 1712362635.4629
MEM 91.160156 1712362635.5633
MEM 91.160156 1712362635.6637
MEM 91.160156 1712362635.7641
MEM 91.160156 1712362635.8645
MEM 91.160156 1712362635.9649
MEM 91.160156 1712362636.0653
MEM 91.160156 1712362636.1657
MEM 91.160156 1712362636.2662
MEM 91.160156 1712362636.3666
MEM 91.160156 1712362636.4670
MEM 91.160156 1712362636.5676
MEM 91.160156 1712362636.6680
MEM 91.160156 1712362636.7685
MEM 91.160156 1712362636.8689
MEM 91.160156 1712362636.9694
MEM 91.160156 1712362637.0698
MEM 91.160156 1712362637.1702
MEM 91.160156 1712362637.2707
MEM 91.160156 1712362637.3710
MEM 91.160156 1712362637.4715
MEM 91.160156 1712362637.5719
MEM 91.160156 1712362637.6724
MEM 91.160156 1712362637.7728
MEM 91.160156 1712362637.8731
MEM 91.160156 1712362637.9736
MEM 91.160156 1712362638.0740
MEM 91.160156 1712362638.1744
MEM 91.160156 1712362638.2749
MEM 91.160156 1712362638.3753
MEM 91.160156 1712362638.4757
MEM 91.160156 1712362638.5762
MEM 91.160156 1712362638.6767
MEM 91.160156 1712362638.7772
MEM 91.160156 1712362638.8777
MEM 91.160156 1712362638.9781
MEM 91.160156 1712362639.0784
MEM 91.160156 1712362639.1787
MEM 91.160156 1712362639.2793
MEM 91.160156 1712362639.3797
MEM 91.160156 1712362639.4804
MEM 91.160156 1712362639.5809
MEM 91.160156 1712362639.6814
MEM 91.160156 1712362639.7818
MEM 91.160156 1712362639.8824
MEM 91.160156 1712362639.9829
MEM 91.160156 1712362640.0834
MEM 91.160156 1712362640.1838
MEM 91.160156 1712362640.2842
MEM 91.160156 1712362640.3847
MEM 91.160156 1712362640.4852
MEM 91.160156 1712362640.5857
MEM 91.160156 1712362640.6862
MEM 91.160156 1712362640.7867
MEM 91.160156 1712362640.8874
MEM 91.160156 1712362640.9880
MEM 91.160156 1712362641.0885
MEM 91.160156 1712362641.1889
MEM 91.160156 1712362641.2894
MEM 91.160156 1712362641.3899
MEM 91.160156 1712362641.4904
MEM 91.160156 1712362641.5911
MEM 91.160156 1712362641.6916
MEM 91.160156 1712362641.7924
MEM 91.160156 1712362641.8929
MEM 91.160156 1712362641.9941
MEM 91.160156 1712362642.0944
MEM 91.160156 1712362642.1948
MEM 91.160156 1712362642.2953
MEM 91.160156 1712362642.3959
MEM 91.160156 1712362642.4962
MEM 91.160156 1712362642.5967
MEM 91.160156 1712362642.6971
MEM 91.160156 1712362642.7977
MEM 91.160156 1712362642.8982
MEM 91.160156 1712362642.9989
MEM 91.160156 1712362643.0995
MEM 91.160156 1712362643.1999
MEM 91.160156 1712362643.3004
MEM 91.160156 1712362643.4009
MEM 91.160156 1712362643.5012
MEM 91.160156 1712362643.6016
MEM 91.160156 1712362643.7020
MEM 91.160156 1712362643.8023
MEM 91.160156 1712362643.9027
MEM 91.160156 1712362644.0032
MEM 91.160156 1712362644.1036
MEM 91.160156 1712362644.2040
MEM 91.160156 1712362644.3045
MEM 91.160156 1712362644.4049
MEM 91.160156 1712362644.5054
MEM 91.160156 1712362644.6060
MEM 91.160156 1712362644.7065
MEM 91.160156 1712362644.8070
MEM 91.160156 1712362644.9076
MEM 91.160156 1712362645.0081
MEM 91.160156 1712362645.1085
MEM 91.160156 1712362645.2089
MEM 91.160156 1712362645.3092
MEM 91.160156 1712362645.4097
MEM 91.160156 1712362645.5102
MEM 91.160156 1712362645.6106
MEM 91.160156 1712362645.7111
MEM 91.160156 1712362645.8123
MEM 91.160156 1712362645.9129
MEM 91.160156 1712362646.0135
MEM 91.160156 1712362646.1141
MEM 91.160156 1712362646.2145
MEM 91.160156 1712362646.3150
MEM 91.160156 1712362646.4153
MEM 91.160156 1712362646.5158
MEM 91.160156 1712362646.6161
MEM 91.160156 1712362646.7164
MEM 91.160156 1712362646.8168
MEM 91.160156 1712362646.9173
MEM 91.160156 1712362647.0178
MEM 91.160156 1712362647.1183
MEM 91.160156 1712362647.2186
MEM 91.160156 1712362647.3189
MEM 91.160156 1712362647.4194
MEM 91.160156 1712362647.5198
MEM 91.160156 1712362647.6208
MEM 91.160156 1712362647.7213
MEM 91.160156 1712362647.8218
MEM 91.160156 1712362647.9222
MEM 91.160156 1712362648.0225
MEM 91.160156 1712362648.1229
MEM 91.160156 1712362648.2234
MEM 91.160156 1712362648.3237
MEM 91.160156 1712362648.4243
MEM 91.160156 1712362648.5247
MEM 91.160156 1712362648.6251
MEM 91.160156 1712362648.7256
MEM 91.160156 1712362648.8261
MEM 91.160156 1712362648.9265
MEM 91.160156 1712362649.0269
MEM 91.160156 1712362649.1275
MEM 91.160156 1712362649.2278
MEM 91.160156 1712362649.3282
MEM 91.160156 1712362649.4285
MEM 91.160156 1712362649.5289
MEM 91.160156 1712362649.6293
MEM 91.160156 1712362649.7297
MEM 91.160156 1712362649.8300
MEM 91.160156 1712362649.9305
MEM 91.160156 1712362650.0309
MEM 91.160156 1712362650.1312
MEM 91.160156 1712362650.2316
MEM 91.160156 1712362650.3319
MEM 91.160156 1712362650.4322
MEM 91.160156 1712362650.5325
MEM 91.160156 1712362650.6329
MEM 91.160156 1712362650.7333
MEM 91.160156 1712362650.8337
MEM 91.160156 1712362650.9340
MEM 91.160156 1712362651.0343
MEM 91.160156 1712362651.1348
MEM 91.160156 1712362651.2353
MEM 91.160156 1712362651.3359
MEM 91.160156 1712362651.4362
MEM 91.160156 1712362651.5365
MEM 91.160156 1712362651.6369
MEM 91.160156 1712362651.7373
MEM 91.160156 1712362651.8380
MEM 91.160156 1712362651.9384
MEM 91.160156 1712362652.0388
MEM 91.160156 1712362652.1392
MEM 91.160156 1712362652.2395
MEM 91.160156 1712362652.3399
MEM 91.160156 1712362652.4403
MEM 91.160156 1712362652.5408
MEM 91.160156 1712362652.6411
MEM 91.160156 1712362652.7414
MEM 91.160156 1712362652.8418
MEM 91.160156 1712362652.9421
MEM 91.160156 1712362653.0424
MEM 91.160156 1712362653.1441
MEM 91.160156 1712362653.2446
MEM 91.160156 1712362653.3451
MEM 91.160156 1712362653.4455
MEM 91.160156 1712362653.5460
MEM 91.160156 1712362653.6466
MEM 91.160156 1712362653.7471
MEM 91.160156 1712362653.8475
MEM 91.160156 1712362653.9480
MEM 91.160156 1712362654.0484
MEM 91.160156 1712362654.1490
MEM 91.160156 1712362654.2496
MEM 91.160156 1712362654.3501
MEM 91.160156 1712362654.4506
MEM 91.160156 1712362654.5510
MEM 91.160156 1712362654.6514
MEM 91.160156 1712362654.7520
MEM 91.160156 1712362654.8525
MEM 91.160156 1712362654.9530
MEM 91.160156 1712362655.0534
MEM 91.160156 1712362655.1538
MEM 91.160156 1712362655.2544
MEM 91.160156 1712362655.3549
MEM 91.160156 1712362655.4553
MEM 91.160156 1712362655.5558
MEM 91.160156 1712362655.6563
MEM 91.160156 1712362655.7567
MEM 91.160156 1712362655.8572
MEM 91.160156 1712362655.9579
MEM 91.160156 1712362656.0585
MEM 91.160156 1712362656.1588
MEM 91.160156 1712362656.2592
MEM 91.160156 1712362656.3596
MEM 91.160156 1712362656.4600
MEM 91.160156 1712362656.5606
MEM 91.160156 1712362656.6612
MEM 91.160156 1712362656.7617
MEM 91.160156 1712362656.8621
MEM 91.160156 1712362656.9628
MEM 91.160156 1712362657.0633
MEM 91.160156 1712362657.1638
MEM 91.160156 1712362657.2642
MEM 91.160156 1712362657.3645
MEM 91.160156 1712362657.4650
MEM 91.160156 1712362657.5655
MEM 91.160156 1712362657.6662
MEM 91.160156 1712362657.7667
MEM 91.160156 1712362657.8671
MEM 91.160156 1712362657.9677
MEM 91.160156 1712362658.0681
MEM 91.160156 1712362658.1685
MEM 91.160156 1712362658.2690
MEM 91.160156 1712362658.3694
MEM 91.160156 1712362658.4700
MEM 91.160156 1712362658.5704
MEM 91.160156 1712362658.6709
MEM 91.160156 1712362658.7714
MEM 91.160156 1712362658.8719
MEM 91.160156 1712362658.9725
MEM 91.160156 1712362659.0731
MEM 91.160156 1712362659.1735
MEM 91.160156 1712362659.2739
MEM 91.222656 1712362659.3744
MEM 91.222656 1712362659.4748
MEM 91.222656 1712362659.5753
MEM 91.222656 1712362659.6758
MEM 91.222656 1712362659.7763
MEM 91.222656 1712362659.8767
MEM 91.222656 1712362659.9771
MEM 91.222656 1712362660.0777
MEM 91.222656 1712362660.1781
MEM 91.222656 1712362660.2786
MEM 91.222656 1712362660.3790
MEM 91.222656 1712362660.4795
MEM 91.222656 1712362660.5800
MEM 91.222656 1712362660.6805
MEM 91.222656 1712362660.7810
MEM 91.222656 1712362660.8815
MEM 91.222656 1712362660.9821
MEM 91.222656 1712362661.0828
MEM 91.222656 1712362661.1833
MEM 91.222656 1712362661.2838
MEM 91.222656 1712362661.3843
MEM 91.222656 1712362661.4851
MEM 91.222656 1712362661.5857
MEM 91.222656 1712362661.6861
MEM 91.222656 1712362661.7869
MEM 91.222656 1712362661.8875
MEM 91.222656 1712362661.9880
MEM 91.222656 1712362662.0886
MEM 91.222656 1712362662.1891
MEM 91.222656 1712362662.2896
MEM 91.222656 1712362662.3900
MEM 91.222656 1712362662.4904
MEM 91.222656 1712362662.5909
MEM 91.222656 1712362662.6918
MEM 91.222656 1712362662.7923
MEM 91.222656 1712362662.8928
MEM 91.222656 1712362662.9932
MEM 91.222656 1712362663.0937
MEM 91.222656 1712362663.1941
MEM 91.222656 1712362663.2945
MEM 91.222656 1712362663.3949
MEM 91.222656 1712362663.4954
MEM 91.222656 1712362663.5957
MEM 91.222656 1712362663.6961
MEM 91.222656 1712362663.7967
MEM 91.222656 1712362663.8975
MEM 91.222656 1712362663.9979
MEM 91.222656 1712362664.0984
MEM 91.222656 1712362664.1988
MEM 91.222656 1712362664.2994
MEM 91.222656 1712362664.3997
MEM 91.222656 1712362664.5002
MEM 91.222656 1712362664.6006
MEM 91.222656 1712362664.7012
MEM 91.222656 1712362664.8016
MEM 91.222656 1712362664.9019
MEM 91.222656 1712362665.0024
MEM 91.222656 1712362665.1030
MEM 91.222656 1712362665.2034
MEM 91.222656 1712362665.3038
MEM 91.222656 1712362665.4042
MEM 91.222656 1712362665.5046
MEM 91.222656 1712362665.6052
MEM 91.222656 1712362665.7056
MEM 91.222656 1712362665.8060
MEM 91.222656 1712362665.9064
MEM 91.222656 1712362666.0069
MEM 91.222656 1712362666.1073
MEM 91.222656 1712362666.2078
MEM 91.222656 1712362666.3082
MEM 91.222656 1712362666.4086
MEM 91.222656 1712362666.5091
MEM 91.222656 1712362666.6095
MEM 91.222656 1712362666.7099
MEM 91.222656 1712362666.8107
MEM 91.222656 1712362666.9111
MEM 91.222656 1712362667.0116
MEM 91.222656 1712362667.1122
MEM 91.222656 1712362667.2127
MEM 91.222656 1712362667.3132
MEM 91.222656 1712362667.4137
