CMDLINE /usr/bin/python3 total_workflow.py --directory ./to_total --workflows workflows.yml --workflow wf1f --scale global --experiment_name capstone.modules --pyear_start 2020 --pyear_end 2150 --pyear_step 10
MEM 514.460938 1712433720.0913
MEM 487.726562 1712433720.1918
MEM 497.250000 1712433720.2925
MEM 501.476562 1712433720.3931
MEM 449.179688 1712433720.4938
MEM 451.179688 1712433720.5943
MEM 451.429688 1712433720.6950
MEM 460.968750 1712433720.7956
MEM 460.968750 1712433720.8960
MEM 460.968750 1712433720.9964
MEM 464.511719 1712433721.0968
MEM 464.511719 1712433721.1975
MEM 464.511719 1712433721.2979
MEM 465.542969 1712433721.3984
MEM 466.316406 1712433721.4990
MEM 466.832031 1712433721.5995
MEM 466.832031 1712433721.7000
MEM 466.832031 1712433721.8004
MEM 466.832031 1712433721.9009
MEM 466.832031 1712433722.0013
MEM 466.832031 1712433722.1017
MEM 466.832031 1712433722.2021
MEM 470.117188 1712433722.3025
MEM 470.117188 1712433722.4029
MEM 470.117188 1712433722.5034
MEM 470.117188 1712433722.6041
MEM 440.277344 1712433722.7045
MEM 440.386719 1712433722.8050
MEM 427.882812 1712433722.9056
MEM 400.714844 1712433723.0061
MEM 402.714844 1712433723.1064
MEM 403.480469 1712433723.2069
MEM 409.792969 1712433723.3074
MEM 411.339844 1712433723.4079
MEM 413.144531 1712433723.5083
MEM 414.691406 1712433723.6088
MEM 415.207031 1712433723.7093
MEM 415.207031 1712433723.8097
MEM 415.207031 1712433723.9103
MEM 415.207031 1712433724.0109
MEM 415.207031 1712433724.1114
MEM 415.207031 1712433724.2118
MEM 415.207031 1712433724.3123
MEM 415.207031 1712433724.4129
MEM 415.207031 1712433724.5136
MEM 415.207031 1712433724.6142
MEM 415.207031 1712433724.7149
MEM 415.207031 1712433724.8153
MEM 415.207031 1712433724.9159
MEM 415.207031 1712433725.0164
MEM 415.207031 1712433725.1168
MEM 415.207031 1712433725.2172
MEM 415.207031 1712433725.3176
MEM 360.812500 1712433725.4185
MEM 366.472656 1712433725.5189
MEM 366.472656 1712433725.6194
MEM 366.378906 1712433725.7201
MEM 372.246094 1712433725.8207
MEM 399.949219 1712433725.9211
MEM 401.496094 1712433726.0215
MEM 404.527344 1712433726.1220
MEM 404.527344 1712433726.2224
MEM 409.421875 1712433726.3229
MEM 409.421875 1712433726.4233
MEM 409.421875 1712433726.5239
MEM 409.421875 1712433726.6244
MEM 410.195312 1712433726.7247
MEM 419.726562 1712433726.8252
MEM 419.726562 1712433726.9256
MEM 419.726562 1712433727.0260
MEM 419.726562 1712433727.1264
MEM 419.726562 1712433727.2267
MEM 410.324219 1712433727.3270
MEM 410.324219 1712433727.4276
MEM 410.324219 1712433727.5281
MEM 410.324219 1712433727.6287
MEM 410.324219 1712433727.7295
MEM 410.324219 1712433727.8300
MEM 410.324219 1712433727.9305
MEM 410.324219 1712433728.0309
MEM 419.792969 1712433728.1314
MEM 419.792969 1712433728.2319
MEM 419.792969 1712433728.3323
MEM 419.792969 1712433728.4328
MEM 419.792969 1712433728.5332
MEM 449.316406 1712433728.6338
MEM 458.265625 1712433728.7342
MEM 459.554688 1712433728.8350
MEM 496.335938 1712433728.9355
MEM 501.234375 1712433729.0362
MEM 521.847656 1712433729.1367
MEM 541.824219 1712433729.2373
MEM 548.527344 1712433729.3379
MEM 562.902344 1712433729.4383
MEM 519.269531 1712433729.5388
MEM 519.269531 1712433729.6392
MEM 519.269531 1712433729.7397
MEM 519.269531 1712433729.8402
MEM 528.804688 1712433729.9406
MEM 528.804688 1712433730.0410
MEM 528.804688 1712433730.1414
MEM 528.652344 1712433730.2421
MEM 531.394531 1712433730.3425
MEM 531.906250 1712433730.4430
MEM 531.906250 1712433730.5435
MEM 531.906250 1712433730.6439
MEM 531.906250 1712433730.7444
MEM 531.906250 1712433730.8451
MEM 531.906250 1712433730.9458
MEM 531.906250 1712433731.0462
MEM 531.906250 1712433731.1466
MEM 531.906250 1712433731.2471
MEM 531.906250 1712433731.3476
MEM 531.906250 1712433731.4480
MEM 531.906250 1712433731.5484
MEM 531.906250 1712433731.6490
MEM 531.906250 1712433731.7495
MEM 531.906250 1712433731.8500
MEM 531.906250 1712433731.9505
MEM 531.906250 1712433732.0513
MEM 531.906250 1712433732.1517
MEM 570.253906 1712433732.2523
MEM 577.730469 1712433732.3527
MEM 594.730469 1712433732.4532
MEM 618.906250 1712433732.5536
MEM 619.171875 1712433732.6541
MEM 655.156250 1712433732.7546
MEM 661.894531 1712433732.8551
MEM 628.941406 1712433732.9556
MEM 630.742188 1712433733.0560
MEM 632.546875 1712433733.1565
MEM 634.351562 1712433733.2568
MEM 638.734375 1712433733.3573
MEM 639.250000 1712433733.4578
MEM 639.250000 1712433733.5582
MEM 639.250000 1712433733.6587
MEM 639.250000 1712433733.7591
MEM 639.250000 1712433733.8596
MEM 639.250000 1712433733.9601
MEM 663.742188 1712433734.0605
MEM 683.269531 1712433734.1611
MEM 686.621094 1712433734.2616
MEM 709.851562 1712433734.3621
MEM 717.589844 1712433734.4627
MEM 730.996094 1712433734.5632
MEM 720.328125 1712433734.6636
MEM 728.578125 1712433734.7646
MEM 729.355469 1712433734.8651
MEM 708.796875 1712433734.9656
MEM 718.078125 1712433735.0660
MEM 719.109375 1712433735.1665
MEM 721.687500 1712433735.2669
MEM 721.687500 1712433735.3676
MEM 721.687500 1712433735.4682
MEM 721.687500 1712433735.5689
MEM 721.687500 1712433735.6692
MEM 722.976562 1712433735.7697
MEM 722.976562 1712433735.8701
MEM 722.976562 1712433735.9705
MEM 754.488281 1712433736.0711
MEM 759.128906 1712433736.1718
MEM 725.496094 1712433736.2724
MEM 730.132812 1712433736.3729
MEM 730.195312 1712433736.4734
MEM 686.539062 1712433736.5738
MEM 686.539062 1712433736.6743
MEM 686.539062 1712433736.7747
MEM 686.539062 1712433736.8751
MEM 686.539062 1712433736.9755
MEM 686.539062 1712433737.0759
MEM 686.539062 1712433737.1763
MEM 686.539062 1712433737.2769
MEM 686.539062 1712433737.3775
MEM 686.539062 1712433737.4779
MEM 686.539062 1712433737.5783
MEM 686.539062 1712433737.6787
MEM 686.539062 1712433737.7793
MEM 686.539062 1712433737.8798
MEM 724.820312 1712433737.9804
MEM 732.296875 1712433738.0809
MEM 694.066406 1712433738.1816
MEM 696.066406 1712433738.2822
MEM 696.066406 1712433738.3828
MEM 650.296875 1712433738.4833
MEM 650.296875 1712433738.5838
MEM 650.296875 1712433738.6842
MEM 650.296875 1712433738.7848
MEM 650.296875 1712433738.8853
MEM 651.324219 1712433738.9859
MEM 651.324219 1712433739.0863
MEM 651.324219 1712433739.1868
MEM 651.324219 1712433739.2872
MEM 651.324219 1712433739.3877
MEM 651.324219 1712433739.4883
MEM 651.324219 1712433739.5888
MEM 651.324219 1712433739.6892
MEM 651.324219 1712433739.7897
MEM 651.324219 1712433739.8902
MEM 651.324219 1712433739.9908
MEM 660.597656 1712433740.0913
MEM 660.597656 1712433740.1917
MEM 613.527344 1712433740.2922
MEM 613.527344 1712433740.3926
MEM 613.527344 1712433740.4931
MEM 613.527344 1712433740.5934
MEM 613.527344 1712433740.6943
MEM 613.527344 1712433740.7947
MEM 613.527344 1712433740.8951
MEM 613.527344 1712433740.9955
MEM 613.527344 1712433741.0960
MEM 613.527344 1712433741.1966
MEM 613.527344 1712433741.2970
MEM 613.527344 1712433741.3974
MEM 613.527344 1712433741.4978
MEM 613.527344 1712433741.5982
MEM 613.527344 1712433741.6986
MEM 613.527344 1712433741.7992
MEM 613.527344 1712433741.8996
MEM 613.527344 1712433742.0000
MEM 568.628906 1712433742.1004
MEM 568.628906 1712433742.2010
MEM 568.628906 1712433742.3014
MEM 568.628906 1712433742.4020
MEM 568.628906 1712433742.5027
MEM 568.628906 1712433742.6034
MEM 568.628906 1712433742.7039
MEM 568.628906 1712433742.8045
MEM 568.628906 1712433742.9051
MEM 568.628906 1712433743.0056
MEM 568.628906 1712433743.1062
MEM 568.628906 1712433743.2067
MEM 568.628906 1712433743.3074
MEM 568.628906 1712433743.4079
MEM 568.628906 1712433743.5083
MEM 568.628906 1712433743.6087
MEM 568.628906 1712433743.7090
MEM 568.628906 1712433743.8098
MEM 568.628906 1712433743.9104
MEM 568.628906 1712433744.0108
MEM 568.628906 1712433744.1112
MEM 568.628906 1712433744.2116
MEM 515.980469 1712433744.3121
MEM 470.187500 1712433744.4125
MEM 470.187500 1712433744.5174
MEM 470.187500 1712433744.6180
MEM 470.187500 1712433744.7186
MEM 470.187500 1712433744.8190
MEM 470.187500 1712433744.9194
MEM 470.949219 1712433745.0199
MEM 470.949219 1712433745.1203
MEM 470.949219 1712433745.2208
MEM 470.949219 1712433745.3217
MEM 470.949219 1712433745.4222
MEM 470.949219 1712433745.5227
MEM 470.949219 1712433745.6230
MEM 470.949219 1712433745.7234
MEM 475.003906 1712433745.8239
MEM 475.003906 1712433745.9245
MEM 477.003906 1712433746.0250
MEM 479.003906 1712433746.1255
MEM 479.003906 1712433746.2261
MEM 473.054688 1712433746.3266
MEM 473.054688 1712433746.4271
MEM 473.054688 1712433746.5274
MEM 473.312500 1712433746.6278
MEM 420.335938 1712433746.7283
MEM 420.335938 1712433746.8287
MEM 420.335938 1712433746.9292
MEM 420.335938 1712433747.0297
MEM 420.335938 1712433747.1301
MEM 420.335938 1712433747.2308
MEM 420.335938 1712433747.3313
MEM 420.335938 1712433747.4315
MEM 420.335938 1712433747.5320
MEM 420.335938 1712433747.6323
MEM 420.335938 1712433747.7327
MEM 420.335938 1712433747.8332
MEM 420.335938 1712433747.9335
MEM 420.335938 1712433748.0339
MEM 420.335938 1712433748.1342
MEM 420.335938 1712433748.2347
MEM 420.335938 1712433748.3351
MEM 420.335938 1712433748.4355
MEM 420.335938 1712433748.5359
MEM 420.335938 1712433748.6364
MEM 420.335938 1712433748.7368
MEM 420.335938 1712433748.8371
MEM 420.335938 1712433748.9377
MEM 374.441406 1712433749.0382
MEM 374.441406 1712433749.1386
MEM 374.441406 1712433749.2391
MEM 374.441406 1712433749.3395
MEM 374.441406 1712433749.4398
MEM 376.761719 1712433749.5402
MEM 376.761719 1712433749.6406
MEM 376.761719 1712433749.7411
MEM 376.761719 1712433749.8415
MEM 376.761719 1712433749.9420
MEM 386.292969 1712433750.0424
MEM 386.292969 1712433750.1428
MEM 386.292969 1712433750.2433
MEM 386.292969 1712433750.3437
MEM 376.863281 1712433750.4441
MEM 376.863281 1712433750.5445
MEM 376.863281 1712433750.6448
MEM 376.863281 1712433750.7452
MEM 376.863281 1712433750.8457
MEM 376.863281 1712433750.9461
MEM 376.863281 1712433751.0465
MEM 376.863281 1712433751.1470
MEM 376.863281 1712433751.2473
MEM 386.390625 1712433751.3477
MEM 386.390625 1712433751.4481
MEM 386.390625 1712433751.5485
MEM 386.390625 1712433751.6490
MEM 328.835938 1712433751.7494
MEM 328.835938 1712433751.8498
MEM 328.835938 1712433751.9502
MEM 328.835938 1712433752.0506
MEM 328.835938 1712433752.1509
MEM 328.835938 1712433752.2513
MEM 328.835938 1712433752.3517
MEM 328.835938 1712433752.4521
MEM 328.835938 1712433752.5527
MEM 328.835938 1712433752.6532
MEM 328.835938 1712433752.7536
MEM 328.835938 1712433752.8541
MEM 328.835938 1712433752.9546
MEM 328.835938 1712433753.0551
MEM 328.835938 1712433753.1555
MEM 328.835938 1712433753.2559
MEM 328.835938 1712433753.3564
MEM 328.835938 1712433753.4568
MEM 328.835938 1712433753.5571
MEM 328.835938 1712433753.6575
MEM 328.835938 1712433753.7579
MEM 328.835938 1712433753.8583
MEM 328.835938 1712433753.9587
MEM 328.835938 1712433754.0590
MEM 328.835938 1712433754.1593
MEM 328.835938 1712433754.2598
MEM 328.835938 1712433754.3602
MEM 340.039062 1712433754.4605
MEM 342.296875 1712433754.5609
MEM 344.296875 1712433754.6613
MEM 344.906250 1712433754.7617
MEM 283.417969 1712433754.8621
MEM 241.003906 1712433754.9627
MEM 241.515625 1712433755.0633
MEM 241.687500 1712433755.1637
MEM 242.878906 1712433755.2642
MEM 244.878906 1712433755.3647
MEM 246.972656 1712433755.4651
MEM 249.796875 1712433755.5655
MEM 252.078125 1712433755.6659
MEM 254.742188 1712433755.7663
MEM 260.214844 1712433755.8667
MEM 263.941406 1712433755.9672
MEM 265.421875 1712433756.0676
MEM 267.628906 1712433756.1680
CMDLINE /usr/bin/python3 total_workflow.py --directory ./to_total --workflows workflows.yml --workflow wf1f --scale global --experiment_name capstone.modules --pyear_start 2020 --pyear_end 2150 --pyear_step 10
MEM 4.449219 1712433806.4539
MEM 16.808594 1712433806.5543
MEM 29.035156 1712433806.6546
MEM 37.980469 1712433806.7550
MEM 47.136719 1712433806.8554
MEM 54.429688 1712433806.9557
MEM 60.644531 1712433807.0562
MEM 65.457031 1712433807.1565
MEM 71.242188 1712433807.2569
MEM 75.253906 1712433807.3575
MEM 78.304688 1712433807.4565
MEM 86.550781 1712433807.5569
MEM 94.894531 1712433807.6573
MEM 111.613281 1712433807.7576
MEM 129.925781 1712433807.8584
MEM 151.562500 1712433807.9593
MEM 172.269531 1712433808.0598
MEM 191.921875 1712433808.1603
MEM 188.585938 1712433808.2609
MEM 186.753906 1712433808.3614
MEM 196.804688 1712433808.4620
MEM 194.832031 1712433808.5625
MEM 236.574219 1712433808.6632
MEM 237.335938 1712433808.7639
MEM 268.511719 1712433808.8644
MEM 278.562500 1712433808.9651
MEM 267.285156 1712433809.0660
MEM 318.292969 1712433809.1671
MEM 319.054688 1712433809.2677
MEM 342.429688 1712433809.3681
MEM 360.281250 1712433809.4692
MEM 347.007812 1712433809.5696
MEM 389.964844 1712433809.6702
MEM 400.015625 1712433809.7708
MEM 400.777344 1712433809.8726
MEM 431.953125 1712433809.9733
MEM 442.003906 1712433810.0740
MEM 426.710938 1712433810.1747
MEM 468.578125 1712433810.2755
MEM 479.976562 1712433810.3760
MEM 480.750000 1712433810.4766
MEM 511.101562 1712433810.5772
MEM 520.316406 1712433810.6779
MEM 505.546875 1712433810.7788
MEM 545.179688 1712433810.8794
MEM 559.484375 1712433810.9803
MEM 560.257812 1712433811.0810
MEM 578.492188 1712433811.1818
MEM 598.144531 1712433811.2827
MEM 601.753906 1712433811.3833
MEM 602.785156 1712433811.4841
MEM 599.566406 1712433811.5857
MEM 629.601562 1712433811.6864
MEM 638.875000 1712433811.7871
MEM 639.648438 1712433811.8878
MEM 655.628906 1712433811.9887
MEM 675.089844 1712433812.0892
MEM 681.019531 1712433812.1898
MEM 669.097656 1712433812.2902
MEM 704.156250 1712433812.3906
MEM 720.007812 1712433812.4910
MEM 723.863281 1712433812.5916
MEM 750.144531 1712433812.6921
MEM 763.414062 1712433812.7925
MEM 758.691406 1712433812.8930
MEM 764.703125 1712433812.9934
MEM 764.421875 1712433813.0939
MEM 764.679688 1712433813.1942
MEM 765.195312 1712433813.2947
MEM 764.808594 1712433813.3951
MEM 764.730469 1712433813.4961
MEM 763.804688 1712433813.5966
MEM 760.757812 1712433813.6970
MEM 754.464844 1712433813.7976
MEM 746.515625 1712433813.8982
MEM 754.082031 1712433813.9987
MEM 703.441406 1712433814.0992
MEM 707.238281 1712433814.1997
MEM 707.238281 1712433814.3003
MEM 707.238281 1712433814.4008
MEM 707.238281 1712433814.5012
MEM 707.238281 1712433814.6015
MEM 707.238281 1712433814.7019
MEM 709.238281 1712433814.8023
MEM 709.238281 1712433814.9028
MEM 709.238281 1712433815.0032
MEM 709.238281 1712433815.1036
MEM 658.675781 1712433815.2041
MEM 673.097656 1712433815.3048
MEM 682.628906 1712433815.4054
MEM 683.160156 1712433815.5060
MEM 683.160156 1712433815.6065
MEM 691.210938 1712433815.7071
MEM 692.500000 1712433815.8077
MEM 695.015625 1712433815.9085
MEM 695.015625 1712433816.0088
MEM 695.015625 1712433816.1093
MEM 695.015625 1712433816.2096
MEM 695.015625 1712433816.3100
MEM 695.015625 1712433816.4105
MEM 695.015625 1712433816.5109
MEM 695.015625 1712433816.6113
MEM 695.015625 1712433816.7121
MEM 695.015625 1712433816.8125
MEM 701.261719 1712433816.9129
MEM 712.652344 1712433817.0133
MEM 716.660156 1712433817.1139
MEM 669.835938 1712433817.2145
MEM 671.835938 1712433817.3149
MEM 678.656250 1712433817.4155
MEM 681.687500 1712433817.5159
MEM 681.687500 1712433817.6163
MEM 682.714844 1712433817.7167
MEM 682.714844 1712433817.8171
MEM 682.714844 1712433817.9176
MEM 682.714844 1712433818.0182
MEM 682.714844 1712433818.1186
MEM 682.714844 1712433818.2189
MEM 682.714844 1712433818.3193
MEM 682.714844 1712433818.4198
MEM 682.714844 1712433818.5201
MEM 682.714844 1712433818.6205
MEM 684.714844 1712433818.7210
MEM 653.980469 1712433818.8215
MEM 663.507812 1712433818.9219
MEM 666.089844 1712433819.0225
MEM 619.089844 1712433819.1231
MEM 621.328125 1712433819.2235
MEM 627.894531 1712433819.3241
MEM 631.183594 1712433819.4245
MEM 631.183594 1712433819.5250
MEM 633.183594 1712433819.6256
MEM 633.183594 1712433819.7260
MEM 633.183594 1712433819.8265
MEM 633.183594 1712433819.9270
MEM 633.183594 1712433820.0274
MEM 633.183594 1712433820.1281
MEM 633.183594 1712433820.2284
MEM 633.183594 1712433820.3289
MEM 633.183594 1712433820.4293
MEM 633.183594 1712433820.5297
MEM 633.183594 1712433820.6302
MEM 633.183594 1712433820.7308
MEM 633.183594 1712433820.8312
MEM 602.449219 1712433820.9316
MEM 603.996094 1712433821.0321
MEM 620.492188 1712433821.1327
MEM 572.105469 1712433821.2331
MEM 574.105469 1712433821.3335
MEM 574.105469 1712433821.4341
MEM 581.699219 1712433821.5345
MEM 584.214844 1712433821.6350
MEM 586.214844 1712433821.7354
MEM 586.214844 1712433821.8360
MEM 586.214844 1712433821.9365
MEM 586.214844 1712433822.0370
MEM 586.214844 1712433822.1374
MEM 586.214844 1712433822.2379
MEM 586.214844 1712433822.3384
MEM 586.214844 1712433822.4389
MEM 586.214844 1712433822.5397
MEM 586.214844 1712433822.6405
MEM 586.214844 1712433822.7410
MEM 586.214844 1712433822.8416
MEM 586.214844 1712433822.9420
MEM 586.214844 1712433823.0443
MEM 586.214844 1712433823.1447
MEM 586.214844 1712433823.2451
MEM 588.792969 1712433823.3455
MEM 559.414062 1712433823.4460
MEM 559.437500 1712433823.5463
MEM 519.734375 1712433823.6468
MEM 521.734375 1712433823.7472
MEM 521.734375 1712433823.8476
MEM 532.804688 1712433823.9480
MEM 532.804688 1712433824.0485
MEM 532.804688 1712433824.1489
MEM 532.804688 1712433824.2492
MEM 536.347656 1712433824.3496
MEM 536.347656 1712433824.4501
MEM 536.863281 1712433824.5506
MEM 538.152344 1712433824.6511
MEM 538.410156 1712433824.7516
MEM 538.410156 1712433824.8520
MEM 538.410156 1712433824.9526
MEM 538.410156 1712433825.0531
MEM 538.410156 1712433825.1537
MEM 538.410156 1712433825.2541
MEM 538.410156 1712433825.3546
MEM 540.667969 1712433825.4551
MEM 540.667969 1712433825.5558
MEM 540.667969 1712433825.6562
MEM 540.667969 1712433825.7566
MEM 508.765625 1712433825.8571
MEM 520.093750 1712433825.9576
MEM 523.039062 1712433826.0581
MEM 470.886719 1712433826.1585
MEM 472.886719 1712433826.2590
MEM 473.394531 1712433826.3594
MEM 479.449219 1712433826.4599
MEM 482.738281 1712433826.5603
MEM 482.738281 1712433826.6607
MEM 484.738281 1712433826.7612
MEM 486.738281 1712433826.8618
MEM 486.738281 1712433826.9624
MEM 486.738281 1712433827.0629
MEM 486.738281 1712433827.1634
MEM 486.738281 1712433827.2639
MEM 486.738281 1712433827.3644
MEM 486.738281 1712433827.4648
MEM 486.738281 1712433827.5653
MEM 486.738281 1712433827.6659
MEM 486.738281 1712433827.7664
MEM 486.738281 1712433827.8668
MEM 486.738281 1712433827.9674
MEM 486.738281 1712433828.0678
MEM 486.738281 1712433828.1682
MEM 486.738281 1712433828.2687
MEM 486.738281 1712433828.3692
MEM 486.738281 1712433828.4696
MEM 430.738281 1712433828.5703
MEM 436.324219 1712433828.6708
MEM 436.832031 1712433828.7713
MEM 439.316406 1712433828.8717
MEM 442.339844 1712433828.9721
MEM 447.429688 1712433829.0725
MEM 447.429688 1712433829.1730
MEM 447.429688 1712433829.2734
MEM 447.429688 1712433829.3740
MEM 451.546875 1712433829.4746
MEM 451.546875 1712433829.5751
MEM 451.546875 1712433829.6756
MEM 451.546875 1712433829.7759
MEM 451.546875 1712433829.8766
MEM 451.546875 1712433829.9769
MEM 451.546875 1712433830.0773
MEM 451.546875 1712433830.1776
MEM 451.546875 1712433830.2780
MEM 451.546875 1712433830.3784
MEM 451.546875 1712433830.4788
MEM 451.546875 1712433830.5792
MEM 451.546875 1712433830.6797
MEM 451.546875 1712433830.7801
MEM 451.546875 1712433830.8806
MEM 451.546875 1712433830.9810
MEM 451.546875 1712433831.0814
MEM 451.546875 1712433831.1819
MEM 451.660156 1712433831.2824
MEM 451.660156 1712433831.3829
MEM 451.660156 1712433831.4833
MEM 451.660156 1712433831.5837
MEM 469.816406 1712433831.6843
MEM 484.246094 1712433831.7848
MEM 498.160156 1712433831.8856
MEM 524.699219 1712433831.9859
MEM 524.699219 1712433832.0864
MEM 558.769531 1712433832.1868
MEM 571.910156 1712433832.2873
MEM 581.769531 1712433832.3877
MEM 550.347656 1712433832.4881
MEM 550.347656 1712433832.5885
MEM 550.347656 1712433832.6889
MEM 550.347656 1712433832.7895
MEM 559.882812 1712433832.8899
MEM 559.882812 1712433832.9903
MEM 559.882812 1712433833.0908
MEM 561.882812 1712433833.1913
MEM 561.882812 1712433833.2920
MEM 563.683594 1712433833.3924
MEM 563.683594 1712433833.4927
MEM 563.683594 1712433833.5932
MEM 563.683594 1712433833.6936
MEM 563.683594 1712433833.7940
MEM 563.683594 1712433833.8945
MEM 563.683594 1712433833.9949
MEM 563.683594 1712433834.0953
MEM 563.683594 1712433834.1957
MEM 563.683594 1712433834.3063
MEM 563.683594 1712433834.4068
MEM 563.683594 1712433834.5073
MEM 563.683594 1712433834.6078
MEM 563.683594 1712433834.7082
MEM 563.683594 1712433834.8085
MEM 563.683594 1712433834.9089
MEM 563.683594 1712433835.0092
MEM 571.742188 1712433835.1097
MEM 606.839844 1712433835.2101
MEM 610.902344 1712433835.3105
MEM 639.371094 1712433835.4109
MEM 653.027344 1712433835.5114
MEM 666.160156 1712433835.6119
MEM 697.664062 1712433835.7126
MEM 700.175781 1712433835.8131
MEM 671.964844 1712433835.9135
MEM 674.480469 1712433836.0139
MEM 675.507812 1712433836.1142
MEM 678.281250 1712433836.2146
MEM 681.046875 1712433836.3151
MEM 681.304688 1712433836.4157
MEM 681.304688 1712433836.5164
MEM 681.304688 1712433836.6168
MEM 681.304688 1712433836.7171
MEM 681.304688 1712433836.8176
MEM 681.304688 1712433836.9181
MEM 711.332031 1712433837.0187
MEM 727.562500 1712433837.1192
MEM 743.031250 1712433837.2200
MEM 770.476562 1712433837.3206
MEM 770.992188 1712433837.4215
MEM 811.652344 1712433837.5222
MEM 820.156250 1712433837.6226
MEM 829.695312 1712433837.7230
MEM 800.910156 1712433837.8233
MEM 809.992188 1712433837.9237
MEM 811.023438 1712433838.0243
MEM 813.859375 1712433838.1249
MEM 813.859375 1712433838.2254
MEM 813.859375 1712433838.3260
MEM 813.859375 1712433838.4265
MEM 813.859375 1712433838.5272
MEM 813.859375 1712433838.6277
MEM 813.859375 1712433838.7281
MEM 813.859375 1712433838.8285
MEM 838.332031 1712433838.9289
MEM 851.023438 1712433839.0293
MEM 854.050781 1712433839.1298
MEM 858.214844 1712433839.2303
MEM 858.214844 1712433839.3308
MEM 813.156250 1712433839.4312
MEM 813.156250 1712433839.5317
MEM 813.156250 1712433839.6322
MEM 813.156250 1712433839.7327
MEM 813.156250 1712433839.8332
MEM 813.156250 1712433839.9337
MEM 813.156250 1712433840.0341
MEM 813.156250 1712433840.1345
MEM 813.156250 1712433840.2350
MEM 813.156250 1712433840.3356
MEM 813.156250 1712433840.4368
MEM 813.156250 1712433840.5373
MEM 813.156250 1712433840.6378
MEM 813.156250 1712433840.7384
MEM 838.984375 1712433840.8389
MEM 850.976562 1712433840.9394
MEM 856.085938 1712433841.0399
MEM 822.929688 1712433841.1402
MEM 823.183594 1712433841.2408
MEM 772.082031 1712433841.3412
MEM 772.082031 1712433841.4416
MEM 772.082031 1712433841.5424
MEM 772.082031 1712433841.6428
MEM 772.082031 1712433841.7433
MEM 773.101562 1712433841.8437
MEM 773.101562 1712433841.9442
MEM 773.101562 1712433842.0446
MEM 773.101562 1712433842.1451
MEM 773.101562 1712433842.2454
MEM 773.101562 1712433842.3459
MEM 773.101562 1712433842.4464
MEM 773.101562 1712433842.5467
MEM 773.101562 1712433842.6471
MEM 773.101562 1712433842.7475
MEM 773.101562 1712433842.8479
MEM 775.101562 1712433842.9483
MEM 775.101562 1712433843.0488
MEM 724.000000 1712433843.1492
MEM 724.000000 1712433843.2496
MEM 724.000000 1712433843.3499
MEM 724.000000 1712433843.4505
MEM 724.000000 1712433843.5508
MEM 724.000000 1712433843.6512
MEM 724.000000 1712433843.7519
MEM 724.000000 1712433843.8522
MEM 724.000000 1712433843.9527
MEM 724.000000 1712433844.0531
MEM 724.000000 1712433844.1536
MEM 724.000000 1712433844.2539
MEM 724.000000 1712433844.3544
MEM 724.000000 1712433844.4548
MEM 724.000000 1712433844.5552
MEM 724.000000 1712433844.6556
MEM 724.000000 1712433844.7561
MEM 677.773438 1712433844.8567
MEM 677.773438 1712433844.9571
MEM 677.773438 1712433845.0580
MEM 677.773438 1712433845.1584
MEM 677.773438 1712433845.2589
MEM 677.773438 1712433845.3593
MEM 677.773438 1712433845.4597
MEM 677.773438 1712433845.5601
MEM 677.773438 1712433845.6605
MEM 677.773438 1712433845.7611
MEM 679.773438 1712433845.8615
MEM 679.773438 1712433845.9622
MEM 679.773438 1712433846.0628
MEM 679.773438 1712433846.1634
MEM 679.773438 1712433846.2639
MEM 679.773438 1712433846.3645
MEM 679.773438 1712433846.4649
MEM 679.773438 1712433846.5653
MEM 679.773438 1712433846.6657
MEM 679.773438 1712433846.7663
MEM 627.125000 1712433846.8668
MEM 579.550781 1712433846.9671
MEM 579.550781 1712433847.0675
MEM 579.550781 1712433847.1678
MEM 579.550781 1712433847.2683
MEM 579.550781 1712433847.3687
MEM 579.550781 1712433847.4692
MEM 579.550781 1712433847.5697
MEM 580.312500 1712433847.6703
MEM 580.312500 1712433847.7708
MEM 580.312500 1712433847.8713
MEM 580.312500 1712433847.9717
MEM 580.312500 1712433848.0721
MEM 580.312500 1712433848.1725
MEM 580.312500 1712433848.2730
MEM 584.367188 1712433848.3734
MEM 586.367188 1712433848.4738
MEM 588.367188 1712433848.5743
MEM 588.367188 1712433848.6748
MEM 582.417969 1712433848.7752
MEM 582.417969 1712433848.8757
MEM 582.417969 1712433848.9762
MEM 534.375000 1712433849.0767
MEM 481.511719 1712433849.1771
MEM 481.511719 1712433849.2775
MEM 481.511719 1712433849.3778
MEM 481.511719 1712433849.4782
MEM 481.511719 1712433849.5786
MEM 481.511719 1712433849.6791
MEM 481.511719 1712433849.7795
MEM 481.511719 1712433849.8799
MEM 481.511719 1712433849.9802
MEM 481.511719 1712433850.0807
MEM 481.511719 1712433850.1812
MEM 481.511719 1712433850.2816
MEM 481.511719 1712433850.3820
MEM 481.511719 1712433850.4824
MEM 481.511719 1712433850.5829
MEM 481.511719 1712433850.6833
MEM 481.511719 1712433850.7836
MEM 481.511719 1712433850.8840
MEM 481.511719 1712433850.9845
MEM 481.511719 1712433851.0849
MEM 481.511719 1712433851.1856
MEM 481.511719 1712433851.2860
MEM 481.511719 1712433851.3865
MEM 481.511719 1712433851.4869
MEM 387.167969 1712433851.5880
MEM 387.167969 1712433851.6883
MEM 387.167969 1712433851.7887
