CMDLINE /usr/bin/python3 total_workflow.py --directory /opt/to_total --workflows workflows.yml --workflow wf2e --scale local --experiment_name configTest --pyear_start 2020 --pyear_end 2150 --pyear_step 10
MEM 604.027344 1713369900.4813
MEM 609.285156 1713369900.5835
MEM 609.285156 1713369900.6882
MEM 609.910156 1713369900.7903
MEM 609.910156 1713369900.8954
MEM 609.910156 1713369901.0003
MEM 629.007812 1713369901.1024
MEM 638.546875 1713369901.2034
MEM 683.023438 1713369901.3045
MEM 725.468750 1713369901.4067
MEM 749.890625 1713369901.5079
MEM 757.855469 1713369901.6088
MEM 789.042969 1713369901.7100
MEM 809.042969 1713369901.8107
MEM 817.050781 1713369901.9114
MEM 817.050781 1713369902.0128
MEM 819.800781 1713369902.1145
MEM 822.675781 1713369902.2180
MEM 825.425781 1713369902.3198
MEM 825.425781 1713369902.4212
MEM 825.425781 1713369902.5226
MEM 825.425781 1713369902.6238
MEM 825.425781 1713369902.7250
MEM 825.425781 1713369902.8277
MEM 825.425781 1713369902.9282
MEM 825.425781 1713369903.0285
MEM 825.425781 1713369903.1318
MEM 825.425781 1713369903.2343
MEM 825.425781 1713369903.3353
MEM 825.425781 1713369903.4372
MEM 825.425781 1713369903.5384
MEM 825.425781 1713369903.6393
MEM 825.425781 1713369903.7403
MEM 825.425781 1713369903.8428
MEM 825.425781 1713369903.9439
MEM 765.304688 1713369904.0445
MEM 765.304688 1713369904.1452
MEM 765.304688 1713369904.2477
MEM 765.304688 1713369904.3523
MEM 765.304688 1713369904.4543
MEM 765.304688 1713369904.5559
MEM 765.304688 1713369904.6579
MEM 765.304688 1713369904.7585
MEM 708.984375 1713369904.8600
MEM 708.984375 1713369904.9622
MEM 708.984375 1713369905.0643
MEM 708.984375 1713369905.1650
MEM 708.984375 1713369905.2662
MEM 708.984375 1713369905.3676
MEM 708.984375 1713369905.4684
MEM 708.984375 1713369905.5717
MEM 708.984375 1713369905.6726
MEM 708.984375 1713369905.7764
MEM 708.984375 1713369905.8809
MEM 708.984375 1713369905.9827
MEM 708.984375 1713369906.0859
MEM 708.984375 1713369906.1892
MEM 652.656250 1713369906.2910
MEM 652.781250 1713369906.3960
MEM 652.781250 1713369906.4989
MEM 652.781250 1713369906.6049
MEM 652.781250 1713369906.7081
MEM 653.156250 1713369906.8130
MEM 653.156250 1713369906.9142
MEM 653.156250 1713369907.0160
MEM 653.156250 1713369907.1187
MEM 653.156250 1713369907.2214
MEM 653.156250 1713369907.3238
MEM 653.156250 1713369907.4272
MEM 653.156250 1713369907.5287
MEM 653.156250 1713369907.6311
MEM 653.156250 1713369907.7339
MEM 653.156250 1713369907.8350
MEM 653.156250 1713369907.9374
MEM 653.156250 1713369908.0391
MEM 653.156250 1713369908.1410
MEM 653.156250 1713369908.2421
MEM 653.156250 1713369908.3454
MEM 653.156250 1713369908.4487
MEM 653.156250 1713369908.5494
MEM 653.156250 1713369908.6508
MEM 653.156250 1713369908.7521
MEM 653.156250 1713369908.8524
MEM 653.156250 1713369908.9552
MEM 653.156250 1713369909.0562
MEM 653.156250 1713369909.1582
MEM 653.156250 1713369909.2594
MEM 653.156250 1713369909.3609
MEM 653.156250 1713369909.4619
MEM 604.035156 1713369909.5630
MEM 604.035156 1713369909.6632
MEM 604.015625 1713369909.7642
