CMDLINE /usr/bin/python3 total_workflow.py --directory ./to_total --workflows workflows.yml --workflow wf4 --scale global --experiment_name capstone.modules --pyear_start 2020 --pyear_end 2150 --pyear_step 10
MEM 98.230469 1712370948.0163
MEM 98.230469 1712370948.1167
MEM 98.230469 1712370948.2171
MEM 98.230469 1712370948.3175
MEM 98.230469 1712370948.4180
MEM 98.230469 1712370948.5185
MEM 98.230469 1712370948.6190
MEM 98.230469 1712370948.7194
MEM 98.230469 1712370948.8199
MEM 98.230469 1712370948.9206
MEM 98.230469 1712370949.0209
MEM 98.230469 1712370949.1215
MEM 98.230469 1712370949.2218
MEM 98.230469 1712370949.3222
MEM 98.230469 1712370949.4226
MEM 98.230469 1712370949.5230
MEM 98.230469 1712370949.6234
MEM 98.230469 1712370949.7239
MEM 98.230469 1712370949.8245
MEM 98.230469 1712370949.9251
MEM 98.230469 1712370950.0256
MEM 98.230469 1712370950.1259
MEM 98.230469 1712370950.2264
MEM 98.230469 1712370950.3268
MEM 98.230469 1712370950.4272
MEM 98.230469 1712370950.5275
MEM 98.230469 1712370950.6281
MEM 98.230469 1712370950.7286
MEM 98.230469 1712370950.8291
MEM 98.230469 1712370950.9295
MEM 98.230469 1712370951.0299
MEM 98.230469 1712370951.1303
MEM 98.230469 1712370951.2307
MEM 98.230469 1712370951.3311
MEM 98.230469 1712370951.4316
MEM 98.230469 1712370951.5319
MEM 98.230469 1712370951.6325
MEM 98.230469 1712370951.7329
MEM 98.230469 1712370951.8333
MEM 98.230469 1712370951.9339
MEM 98.230469 1712370952.0342
MEM 98.230469 1712370952.1346
MEM 98.230469 1712370952.2350
MEM 98.230469 1712370952.3353
MEM 98.230469 1712370952.4357
MEM 98.230469 1712370952.5363
MEM 98.230469 1712370952.6368
MEM 98.230469 1712370952.7373
MEM 98.230469 1712370952.8377
MEM 98.230469 1712370952.9380
MEM 98.230469 1712370953.0384
MEM 98.230469 1712370953.1388
MEM 98.230469 1712370953.2392
MEM 98.230469 1712370953.3395
MEM 98.230469 1712370953.4399
MEM 98.230469 1712370953.5404
MEM 98.230469 1712370953.6409
MEM 98.230469 1712370953.7414
MEM 98.230469 1712370953.8419
MEM 98.230469 1712370953.9423
MEM 98.230469 1712370954.0427
MEM 98.230469 1712370954.1431
MEM 98.230469 1712370954.2436
MEM 98.230469 1712370954.3439
MEM 98.230469 1712370954.4444
MEM 98.230469 1712370954.5450
MEM 98.230469 1712370954.6456
MEM 98.230469 1712370954.7461
MEM 98.230469 1712370954.8466
MEM 98.230469 1712370954.9469
MEM 98.230469 1712370955.0473
MEM 98.230469 1712370955.1478
MEM 98.230469 1712370955.2484
MEM 98.230469 1712370955.3489
MEM 98.230469 1712370955.4494
MEM 98.230469 1712370955.5499
MEM 98.230469 1712370955.6502
MEM 98.230469 1712370955.7506
MEM 98.230469 1712370955.8509
MEM 98.230469 1712370955.9514
MEM 98.230469 1712370956.0520
MEM 98.230469 1712370956.1523
MEM 98.230469 1712370956.2526
MEM 98.230469 1712370956.3531
MEM 98.230469 1712370956.4537
MEM 98.230469 1712370956.5542
MEM 98.230469 1712370956.6547
MEM 98.230469 1712370956.7551
MEM 98.230469 1712370956.8555
MEM 98.230469 1712370956.9559
MEM 98.230469 1712370957.0565
MEM 98.230469 1712370957.1569
MEM 98.230469 1712370957.2573
MEM 98.230469 1712370957.3579
MEM 98.230469 1712370957.4584
MEM 98.230469 1712370957.5589
MEM 98.230469 1712370957.6592
MEM 98.230469 1712370957.7596
MEM 98.230469 1712370957.8601
MEM 98.230469 1712370957.9606
MEM 98.230469 1712370958.0609
MEM 98.230469 1712370958.1615
MEM 98.230469 1712370958.2619
MEM 98.230469 1712370958.3625
MEM 98.230469 1712370958.4628
MEM 98.230469 1712370958.5633
MEM 98.230469 1712370958.6637
MEM 98.230469 1712370958.7641
MEM 98.230469 1712370958.8646
MEM 98.230469 1712370958.9650
MEM 98.230469 1712370959.0656
MEM 98.230469 1712370959.1663
MEM 98.230469 1712370959.2667
MEM 98.230469 1712370959.3672
MEM 98.230469 1712370959.4675
MEM 98.230469 1712370959.5679
MEM 98.230469 1712370959.6684
MEM 98.230469 1712370959.7689
MEM 98.230469 1712370959.8694
MEM 98.230469 1712370959.9698
MEM 98.230469 1712370960.0702
MEM 98.230469 1712370960.1708
MEM 98.230469 1712370960.2712
MEM 98.230469 1712370960.3717
MEM 98.230469 1712370960.4721
MEM 98.230469 1712370960.5725
MEM 98.230469 1712370960.6729
MEM 98.230469 1712370960.7733
MEM 98.230469 1712370960.8738
MEM 98.230469 1712370960.9744
MEM 98.230469 1712370961.0749
MEM 98.230469 1712370961.1754
MEM 98.230469 1712370961.2757
MEM 98.230469 1712370961.3761
MEM 98.230469 1712370961.4765
MEM 98.230469 1712370961.5768
MEM 98.230469 1712370961.6773
MEM 98.230469 1712370961.7777
MEM 98.230469 1712370961.8782
MEM 98.230469 1712370961.9787
MEM 98.230469 1712370962.0792
MEM 98.230469 1712370962.1797
MEM 98.230469 1712370962.2801
MEM 98.230469 1712370962.3805
MEM 98.230469 1712370962.4809
MEM 98.230469 1712370962.5813
MEM 98.230469 1712370962.6817
MEM 98.230469 1712370962.7821
MEM 98.230469 1712370962.8826
MEM 98.230469 1712370962.9831
MEM 98.230469 1712370963.0836
MEM 98.230469 1712370963.1840
MEM 98.230469 1712370963.2845
MEM 98.230469 1712370963.3848
MEM 98.230469 1712370963.4852
MEM 98.230469 1712370963.5856
MEM 98.230469 1712370963.6860
MEM 98.230469 1712370963.7865
MEM 98.230469 1712370963.8870
MEM 98.230469 1712370963.9875
MEM 98.230469 1712370964.0879
MEM 98.230469 1712370964.1883
MEM 98.230469 1712370964.2887
MEM 98.230469 1712370964.3891
MEM 98.230469 1712370964.4895
MEM 98.230469 1712370964.5900
MEM 98.230469 1712370964.6904
MEM 98.230469 1712370964.7909
MEM 98.230469 1712370964.8915
MEM 98.230469 1712370964.9920
MEM 98.230469 1712370965.0924
MEM 98.230469 1712370965.1928
MEM 98.230469 1712370965.2931
MEM 98.230469 1712370965.3934
MEM 98.230469 1712370965.4938
MEM 98.230469 1712370965.5943
MEM 98.230469 1712370965.6947
MEM 98.230469 1712370965.7952
MEM 98.230469 1712370965.8956
MEM 98.230469 1712370965.9962
MEM 98.230469 1712370966.0966
MEM 98.230469 1712370966.1970
MEM 98.230469 1712370966.2973
MEM 98.230469 1712370966.3977
MEM 98.230469 1712370966.4982
MEM 98.230469 1712370966.5985
MEM 98.230469 1712370966.6989
MEM 98.230469 1712370966.7994
MEM 98.230469 1712370966.8999
MEM 98.230469 1712370967.0005
MEM 98.230469 1712370967.1009
MEM 98.230469 1712370967.2013
MEM 98.230469 1712370967.3017
MEM 98.230469 1712370967.4021
MEM 98.230469 1712370967.5025
MEM 98.230469 1712370967.6030
MEM 98.230469 1712370967.7034
MEM 98.230469 1712370967.8039
MEM 98.230469 1712370967.9044
MEM 98.230469 1712370968.0048
MEM 98.230469 1712370968.1052
MEM 98.230469 1712370968.2056
MEM 98.230469 1712370968.3059
MEM 98.230469 1712370968.4063
MEM 98.230469 1712370968.5068
MEM 98.230469 1712370968.6072
MEM 98.230469 1712370968.7077
MEM 98.230469 1712370968.8083
MEM 98.230469 1712370968.9089
MEM 98.230469 1712370969.0093
MEM 98.230469 1712370969.1097
MEM 98.230469 1712370969.2101
MEM 98.230469 1712370969.3106
MEM 98.230469 1712370969.4136
MEM 98.230469 1712370969.5140
MEM 98.230469 1712370969.6144
MEM 98.230469 1712370969.7147
MEM 98.230469 1712370969.8151
MEM 98.230469 1712370969.9154
MEM 98.230469 1712370970.0159
MEM 98.230469 1712370970.1164
MEM 98.230469 1712370970.2168
MEM 98.230469 1712370970.3172
MEM 98.230469 1712370970.4177
MEM 98.230469 1712370970.5181
MEM 98.230469 1712370970.6185
MEM 98.230469 1712370970.7190
MEM 98.230469 1712370970.8195
MEM 98.230469 1712370970.9198
MEM 98.230469 1712370971.0202
MEM 98.230469 1712370971.1206
MEM 98.230469 1712370971.2209
MEM 98.230469 1712370971.3214
MEM 98.230469 1712370971.4218
MEM 98.230469 1712370971.5221
MEM 98.230469 1712370971.6225
MEM 98.230469 1712370971.7229
MEM 98.230469 1712370971.8232
MEM 98.230469 1712370971.9236
MEM 98.230469 1712370972.0240
MEM 98.230469 1712370972.1243
MEM 98.230469 1712370972.2249
MEM 98.230469 1712370972.3254
MEM 98.230469 1712370972.4260
MEM 98.230469 1712370972.5264
MEM 98.230469 1712370972.6269
MEM 98.230469 1712370972.7274
MEM 98.230469 1712370972.8280
MEM 98.230469 1712370972.9286
MEM 98.230469 1712370973.0289
MEM 98.230469 1712370973.1294
MEM 98.230469 1712370973.2298
MEM 98.230469 1712370973.3303
MEM 98.230469 1712370973.4307
MEM 98.230469 1712370973.5311
MEM 98.230469 1712370973.6315
MEM 98.230469 1712370973.7319
MEM 98.230469 1712370973.8325
MEM 98.230469 1712370973.9333
MEM 98.230469 1712370974.0337
MEM 98.230469 1712370974.1341
MEM 98.230469 1712370974.2345
MEM 98.230469 1712370974.3350
MEM 98.230469 1712370974.4354
MEM 98.230469 1712370974.5361
MEM 98.230469 1712370974.6365
MEM 98.230469 1712370974.7369
MEM 98.230469 1712370974.8373
MEM 98.230469 1712370974.9378
MEM 98.230469 1712370975.0386
MEM 98.230469 1712370975.1391
MEM 98.230469 1712370975.2395
MEM 98.230469 1712370975.3399
MEM 98.230469 1712370975.4403
MEM 98.230469 1712370975.5408
MEM 98.230469 1712370975.6413
MEM 98.230469 1712370975.7418
MEM 98.230469 1712370975.8422
MEM 98.230469 1712370975.9427
MEM 98.230469 1712370976.0431
MEM 98.230469 1712370976.1436
MEM 98.230469 1712370976.2439
MEM 98.230469 1712370976.3444
MEM 98.230469 1712370976.4449
MEM 98.230469 1712370976.5454
MEM 98.230469 1712370976.6458
MEM 98.230469 1712370976.7462
MEM 98.230469 1712370976.8466
MEM 98.230469 1712370976.9470
MEM 98.230469 1712370977.0475
MEM 98.230469 1712370977.1479
MEM 98.230469 1712370977.2484
MEM 98.230469 1712370977.3489
MEM 98.230469 1712370977.4493
MEM 98.230469 1712370977.5497
MEM 98.230469 1712370977.6501
MEM 98.230469 1712370977.7505
MEM 98.230469 1712370977.8509
MEM 98.230469 1712370977.9514
MEM 98.230469 1712370978.0518
MEM 98.230469 1712370978.1522
MEM 98.230469 1712370978.2528
MEM 98.230469 1712370978.3532
MEM 98.230469 1712370978.4537
MEM 98.230469 1712370978.5541
MEM 98.230469 1712370978.6545
MEM 98.230469 1712370978.7549
MEM 98.230469 1712370978.8553
MEM 98.230469 1712370978.9558
MEM 98.230469 1712370979.0562
MEM 98.230469 1712370979.1566
MEM 98.230469 1712370979.2571
MEM 98.230469 1712370979.3575
MEM 98.230469 1712370979.4578
MEM 98.230469 1712370979.5584
MEM 98.230469 1712370979.6588
MEM 98.230469 1712370979.7592
MEM 98.230469 1712370979.8597
MEM 98.230469 1712370979.9601
MEM 98.230469 1712370980.0605
MEM 98.230469 1712370980.1609
MEM 98.230469 1712370980.2613
MEM 98.230469 1712370980.3618
MEM 98.230469 1712370980.4622
MEM 98.230469 1712370980.5628
MEM 98.230469 1712370980.6632
MEM 98.230469 1712370980.7636
MEM 98.230469 1712370980.8640
MEM 98.230469 1712370980.9645
MEM 98.230469 1712370981.0649
MEM 98.230469 1712370981.1653
MEM 98.230469 1712370981.2658
MEM 98.230469 1712370981.3663
MEM 98.230469 1712370981.4668
MEM 98.230469 1712370981.5672
MEM 98.230469 1712370981.6678
MEM 98.230469 1712370981.7684
MEM 98.230469 1712370981.8688
MEM 98.230469 1712370981.9692
MEM 98.230469 1712370982.0696
MEM 98.230469 1712370982.1701
MEM 98.230469 1712370982.2705
MEM 98.230469 1712370982.3711
MEM 98.230469 1712370982.4714
MEM 98.230469 1712370982.5718
MEM 98.230469 1712370982.6723
MEM 98.230469 1712370982.7727
MEM 98.230469 1712370982.8732
MEM 98.230469 1712370982.9736
MEM 98.230469 1712370983.0740
MEM 98.230469 1712370983.1745
MEM 98.230469 1712370983.2749
MEM 98.230469 1712370983.3754
MEM 98.230469 1712370983.4758
MEM 98.230469 1712370983.5763
MEM 98.230469 1712370983.6768
MEM 98.230469 1712370983.7772
MEM 98.230469 1712370983.8776
MEM 98.230469 1712370983.9780
MEM 98.230469 1712370984.0785
MEM 98.230469 1712370984.1789
MEM 98.230469 1712370984.2793
MEM 98.230469 1712370984.3797
MEM 98.230469 1712370984.4800
MEM 98.230469 1712370984.5805
MEM 98.230469 1712370984.6809
MEM 98.230469 1712370984.7815
MEM 98.230469 1712370984.8819
MEM 98.230469 1712370984.9823
MEM 98.230469 1712370985.0827
MEM 98.230469 1712370985.1831
MEM 98.230469 1712370985.2837
MEM 98.230469 1712370985.3841
MEM 98.230469 1712370985.4845
MEM 98.230469 1712370985.5849
MEM 98.230469 1712370985.6854
MEM 98.230469 1712370985.7857
MEM 98.230469 1712370985.8861
MEM 98.230469 1712370985.9865
MEM 98.230469 1712370986.0869
MEM 98.230469 1712370986.1874
MEM 98.230469 1712370986.2877
MEM 98.230469 1712370986.3881
MEM 98.230469 1712370986.4887
MEM 98.230469 1712370986.5892
MEM 98.230469 1712370986.6896
MEM 98.230469 1712370986.7899
MEM 98.230469 1712370986.8904
MEM 98.230469 1712370986.9908
MEM 98.230469 1712370987.0913
MEM 98.230469 1712370987.1918
MEM 98.230469 1712370987.2923
MEM 98.230469 1712370987.3929
MEM 98.230469 1712370987.4934
MEM 98.230469 1712370987.5939
MEM 98.230469 1712370987.6944
MEM 98.230469 1712370987.7948
MEM 98.230469 1712370987.8952
MEM 98.230469 1712370987.9957
MEM 98.230469 1712370988.0961
MEM 98.230469 1712370988.1965
MEM 98.230469 1712370988.2971
MEM 98.230469 1712370988.3976
MEM 98.230469 1712370988.4982
MEM 98.230469 1712370988.5986
MEM 98.230469 1712370988.6990
MEM 98.230469 1712370988.7995
MEM 98.230469 1712370988.8999
MEM 98.230469 1712370989.0004
MEM 98.230469 1712370989.1008
MEM 98.230469 1712370989.2012
MEM 98.230469 1712370989.3017
MEM 98.230469 1712370989.4021
MEM 98.230469 1712370989.5025
MEM 98.230469 1712370989.6030
MEM 98.230469 1712370989.7035
MEM 98.230469 1712370989.8039
MEM 98.230469 1712370989.9046
MEM 98.230469 1712370990.0051
MEM 98.230469 1712370990.1055
MEM 98.230469 1712370990.2059
MEM 98.230469 1712370990.3063
MEM 98.230469 1712370990.4068
MEM 98.230469 1712370990.5072
MEM 98.230469 1712370990.6076
MEM 98.230469 1712370990.7080
MEM 98.230469 1712370990.8085
MEM 98.230469 1712370990.9089
MEM 98.230469 1712370991.0094
MEM 98.230469 1712370991.1098
MEM 98.230469 1712370991.2103
MEM 98.230469 1712370991.3106
MEM 98.230469 1712370991.4110
MEM 98.230469 1712370991.5114
MEM 98.230469 1712370991.6119
MEM 98.230469 1712370991.7123
MEM 98.230469 1712370991.8129
MEM 98.230469 1712370991.9133
MEM 98.230469 1712370992.0137
MEM 98.230469 1712370992.1142
MEM 98.230469 1712370992.2146
MEM 98.230469 1712370992.3150
MEM 98.230469 1712370992.4156
MEM 98.230469 1712370992.5159
MEM 98.230469 1712370992.6163
MEM 98.230469 1712370992.7168
MEM 98.230469 1712370992.8172
MEM 98.230469 1712370992.9176
MEM 98.230469 1712370993.0180
MEM 98.230469 1712370993.1186
MEM 98.230469 1712370993.2190
MEM 98.230469 1712370993.3195
MEM 98.230469 1712370993.4199
MEM 98.230469 1712370993.5203
MEM 98.230469 1712370993.6209
MEM 98.230469 1712370993.7213
MEM 98.230469 1712370993.8218
MEM 98.230469 1712370993.9223
MEM 98.230469 1712370994.0227
MEM 98.230469 1712370994.1231
MEM 98.230469 1712370994.2235
MEM 98.230469 1712370994.3239
MEM 98.230469 1712370994.4243
MEM 98.230469 1712370994.5248
MEM 98.230469 1712370994.6254
MEM 98.230469 1712370994.7259
MEM 98.230469 1712370994.8264
MEM 98.230469 1712370994.9268
MEM 98.230469 1712370995.0279
MEM 98.230469 1712370995.1284
MEM 98.230469 1712370995.2289
MEM 98.230469 1712370995.3294
MEM 98.230469 1712370995.4297
MEM 98.230469 1712370995.5303
MEM 98.230469 1712370995.6306
MEM 98.230469 1712370995.7311
MEM 98.230469 1712370995.8315
MEM 98.230469 1712370995.9319
MEM 98.230469 1712370996.0322
MEM 98.230469 1712370996.1327
MEM 98.230469 1712370996.2330
MEM 98.230469 1712370996.3334
MEM 98.230469 1712370996.4338
MEM 98.230469 1712370996.5341
MEM 98.230469 1712370996.6346
MEM 98.230469 1712370996.7351
MEM 98.230469 1712370996.8355
MEM 98.230469 1712370996.9361
MEM 98.230469 1712370997.0365
MEM 98.230469 1712370997.1369
MEM 98.230469 1712370997.2374
MEM 98.230469 1712370997.3378
MEM 98.230469 1712370997.4382
MEM 98.230469 1712370997.5387
MEM 98.230469 1712370997.6391
MEM 98.230469 1712370997.7395
MEM 98.230469 1712370997.8399
MEM 98.230469 1712370997.9404
MEM 98.230469 1712370998.0409
MEM 98.230469 1712370998.1413
MEM 98.230469 1712370998.2417
MEM 98.230469 1712370998.3422
MEM 98.230469 1712370998.4427
MEM 98.230469 1712370998.5432
MEM 98.230469 1712370998.6436
MEM 98.230469 1712370998.7440
MEM 98.230469 1712370998.8445
MEM 98.230469 1712370998.9450
MEM 98.230469 1712370999.0454
MEM 98.230469 1712370999.1458
MEM 98.230469 1712370999.2462
MEM 98.230469 1712370999.3468
MEM 98.230469 1712370999.4472
MEM 98.230469 1712370999.5477
MEM 98.230469 1712370999.6482
MEM 98.230469 1712370999.7486
MEM 98.230469 1712370999.8491
MEM 98.230469 1712370999.9496
MEM 98.230469 1712371000.0501
MEM 98.230469 1712371000.1518
MEM 98.230469 1712371000.2521
MEM 98.230469 1712371000.3525
MEM 98.230469 1712371000.4528
MEM 98.230469 1712371000.5532
MEM 98.230469 1712371000.6535
MEM 98.230469 1712371000.7539
MEM 98.230469 1712371000.8543
MEM 98.230469 1712371000.9546
MEM 98.230469 1712371001.0549
MEM 98.230469 1712371001.1552
MEM 98.230469 1712371001.2557
MEM 98.230469 1712371001.3560
MEM 98.230469 1712371001.4564
MEM 98.230469 1712371001.5567
MEM 98.230469 1712371001.6571
MEM 98.230469 1712371001.7575
MEM 98.230469 1712371001.8580
MEM 98.230469 1712371001.9585
MEM 98.230469 1712371002.0590
MEM 98.230469 1712371002.1594
MEM 98.230469 1712371002.2598
MEM 98.230469 1712371002.3602
MEM 98.230469 1712371002.4606
MEM 98.230469 1712371002.5610
MEM 98.230469 1712371002.6615
MEM 98.230469 1712371002.7619
MEM 98.230469 1712371002.8624
MEM 98.230469 1712371002.9628
MEM 98.230469 1712371003.0632
MEM 98.230469 1712371003.1637
MEM 98.230469 1712371003.2644
MEM 98.230469 1712371003.3648
MEM 98.230469 1712371003.4653
MEM 98.230469 1712371003.5657
MEM 98.230469 1712371003.6662
MEM 98.230469 1712371003.7667
MEM 98.230469 1712371003.8672
MEM 98.230469 1712371003.9677
MEM 98.230469 1712371004.0682
MEM 98.230469 1712371004.1687
MEM 98.230469 1712371004.2691
MEM 98.230469 1712371004.3695
MEM 98.230469 1712371004.4699
MEM 98.230469 1712371004.5703
MEM 98.230469 1712371004.6707
MEM 98.230469 1712371004.7712
MEM 98.230469 1712371004.8716
MEM 98.230469 1712371004.9720
MEM 98.230469 1712371005.0725
MEM 98.230469 1712371005.1729
MEM 98.230469 1712371005.2735
MEM 98.230469 1712371005.3740
MEM 98.230469 1712371005.4744
MEM 98.230469 1712371005.5748
MEM 98.230469 1712371005.6753
MEM 98.230469 1712371005.7757
MEM 98.230469 1712371005.8761
MEM 98.230469 1712371005.9766
MEM 98.230469 1712371006.0770
MEM 98.230469 1712371006.1775
MEM 98.230469 1712371006.2780
MEM 98.230469 1712371006.3786
MEM 98.230469 1712371006.4790
MEM 98.230469 1712371006.5794
MEM 98.230469 1712371006.6799
MEM 98.230469 1712371006.7803
MEM 98.230469 1712371006.8807
MEM 98.230469 1712371006.9812
MEM 98.230469 1712371007.0816
MEM 98.230469 1712371007.1820
MEM 98.230469 1712371007.2824
MEM 98.230469 1712371007.3831
MEM 98.230469 1712371007.4835
MEM 98.230469 1712371007.5839
MEM 98.230469 1712371007.6843
MEM 98.230469 1712371007.7847
MEM 98.230469 1712371007.8852
MEM 98.230469 1712371007.9856
MEM 98.230469 1712371008.0860
MEM 98.230469 1712371008.1865
MEM 98.230469 1712371008.2869
MEM 98.230469 1712371008.3878
MEM 98.230469 1712371008.4882
MEM 98.230469 1712371008.5886
MEM 98.230469 1712371008.6890
MEM 98.230469 1712371008.7894
MEM 98.230469 1712371008.8899
MEM 98.230469 1712371008.9903
MEM 98.230469 1712371009.0908
MEM 98.230469 1712371009.1913
MEM 98.230469 1712371009.2917
MEM 98.230469 1712371009.3922
MEM 98.230469 1712371009.4927
MEM 98.230469 1712371009.5931
MEM 98.230469 1712371009.6936
MEM 98.230469 1712371009.7940
MEM 98.230469 1712371009.8945
MEM 98.230469 1712371009.9949
MEM 98.230469 1712371010.0953
MEM 98.230469 1712371010.1958
MEM 98.230469 1712371010.2963
MEM 98.230469 1712371010.3967
MEM 98.230469 1712371010.4973
MEM 98.230469 1712371010.5977
MEM 98.230469 1712371010.6981
MEM 98.230469 1712371010.7986
MEM 98.230469 1712371010.8990
MEM 98.230469 1712371010.9994
MEM 98.230469 1712371011.1000
MEM 98.230469 1712371011.2004
MEM 98.230469 1712371011.3009
MEM 98.230469 1712371011.4013
MEM 98.230469 1712371011.5017
MEM 98.230469 1712371011.6021
MEM 98.230469 1712371011.7025
MEM 98.230469 1712371011.8031
MEM 98.230469 1712371011.9035
MEM 98.230469 1712371012.0040
MEM 98.230469 1712371012.1044
MEM 98.230469 1712371012.2049
MEM 98.230469 1712371012.3052
MEM 98.230469 1712371012.4057
MEM 98.230469 1712371012.5060
MEM 98.230469 1712371012.6064
MEM 98.230469 1712371012.7069
MEM 98.230469 1712371012.8074
MEM 98.230469 1712371012.9078
MEM 98.230469 1712371013.0082
MEM 98.230469 1712371013.1086
MEM 98.230469 1712371013.2090
MEM 98.230469 1712371013.3095
MEM 98.230469 1712371013.4099
MEM 98.230469 1712371013.5103
MEM 98.230469 1712371013.6107
MEM 98.230469 1712371013.7113
MEM 98.230469 1712371013.8117
MEM 98.230469 1712371013.9120
MEM 98.230469 1712371014.0125
MEM 98.230469 1712371014.1130
MEM 98.230469 1712371014.2134
MEM 98.230469 1712371014.3138
MEM 98.230469 1712371014.4142
MEM 98.230469 1712371014.5147
MEM 98.230469 1712371014.6151
MEM 98.230469 1712371014.7156
MEM 98.230469 1712371014.8161
MEM 98.230469 1712371014.9166
MEM 98.230469 1712371015.0171
MEM 98.230469 1712371015.1177
MEM 98.230469 1712371015.2180
MEM 98.230469 1712371015.3185
MEM 98.230469 1712371015.4190
MEM 98.230469 1712371015.5205
MEM 98.230469 1712371015.6215
MEM 98.230469 1712371015.7220
MEM 98.230469 1712371015.8224
MEM 98.230469 1712371015.9228
MEM 98.230469 1712371016.0231
MEM 98.230469 1712371016.1235
MEM 98.230469 1712371016.2238
MEM 98.230469 1712371016.3241
MEM 98.230469 1712371016.4245
MEM 98.230469 1712371016.5249
MEM 98.230469 1712371016.6253
MEM 98.230469 1712371016.7256
MEM 98.230469 1712371016.8260
MEM 98.230469 1712371016.9265
MEM 98.230469 1712371017.0269
MEM 98.230469 1712371017.1274
MEM 98.230469 1712371017.2277
MEM 98.230469 1712371017.3282
MEM 98.230469 1712371017.4286
MEM 98.230469 1712371017.5290
MEM 98.230469 1712371017.6294
MEM 98.230469 1712371017.7298
MEM 98.230469 1712371017.8303
MEM 98.230469 1712371017.9307
MEM 98.230469 1712371018.0311
MEM 98.230469 1712371018.1314
MEM 98.230469 1712371018.2317
MEM 98.230469 1712371018.3321
MEM 98.230469 1712371018.4325
MEM 98.230469 1712371018.5329
MEM 98.230469 1712371018.6333
MEM 98.230469 1712371018.7337
MEM 98.230469 1712371018.8340
MEM 98.230469 1712371018.9344
MEM 98.230469 1712371019.0349
MEM 98.230469 1712371019.1354
MEM 98.230469 1712371019.2359
MEM 98.230469 1712371019.3363
MEM 98.230469 1712371019.4367
MEM 98.230469 1712371019.5371
MEM 98.230469 1712371019.6375
MEM 98.230469 1712371019.7380
MEM 98.230469 1712371019.8385
MEM 98.230469 1712371019.9390
MEM 98.230469 1712371020.0395
MEM 98.230469 1712371020.1400
MEM 98.230469 1712371020.2404
MEM 98.230469 1712371020.3407
MEM 98.230469 1712371020.4413
MEM 98.230469 1712371020.5417
MEM 98.230469 1712371020.6435
MEM 98.230469 1712371020.7439
MEM 98.230469 1712371020.8442
MEM 98.230469 1712371020.9446
MEM 98.230469 1712371021.0449
MEM 98.230469 1712371021.1453
MEM 98.230469 1712371021.2457
MEM 98.230469 1712371021.3461
MEM 98.230469 1712371021.4465
MEM 98.230469 1712371021.5469
MEM 98.230469 1712371021.6473
MEM 98.230469 1712371021.7477
MEM 98.230469 1712371021.8480
MEM 98.230469 1712371021.9486
MEM 98.230469 1712371022.0491
MEM 98.230469 1712371022.1494
MEM 98.230469 1712371022.2499
MEM 98.230469 1712371022.3505
MEM 98.230469 1712371022.4509
MEM 98.230469 1712371022.5513
MEM 98.230469 1712371022.6517
MEM 98.230469 1712371022.7522
MEM 98.230469 1712371022.8525
MEM 98.230469 1712371022.9531
MEM 98.230469 1712371023.0536
MEM 98.230469 1712371023.1540
MEM 98.230469 1712371023.2544
MEM 98.230469 1712371023.3548
MEM 98.230469 1712371023.4553
MEM 98.230469 1712371023.5557
MEM 98.230469 1712371023.6562
MEM 98.230469 1712371023.7568
MEM 98.230469 1712371023.8572
MEM 98.230469 1712371023.9576
MEM 98.230469 1712371024.0581
MEM 98.230469 1712371024.1587
MEM 98.230469 1712371024.2591
MEM 98.230469 1712371024.3596
MEM 98.230469 1712371024.4600
MEM 98.230469 1712371024.5604
MEM 98.230469 1712371024.6608
MEM 98.230469 1712371024.7613
MEM 98.230469 1712371024.8617
MEM 98.230469 1712371024.9621
MEM 98.230469 1712371025.0626
MEM 98.230469 1712371025.1630
MEM 98.230469 1712371025.2636
MEM 98.230469 1712371025.3640
MEM 98.230469 1712371025.4644
MEM 98.230469 1712371025.5649
MEM 98.230469 1712371025.6653
MEM 98.230469 1712371025.7658
MEM 98.230469 1712371025.8663
MEM 98.230469 1712371025.9668
MEM 98.230469 1712371026.0672
MEM 98.230469 1712371026.1677
MEM 98.230469 1712371026.2681
MEM 98.230469 1712371026.3685
MEM 98.230469 1712371026.4689
MEM 98.230469 1712371026.5693
MEM 98.230469 1712371026.6699
MEM 98.230469 1712371026.7704
MEM 98.230469 1712371026.8708
MEM 98.230469 1712371026.9712
MEM 98.230469 1712371027.0716
MEM 98.230469 1712371027.1720
MEM 98.230469 1712371027.2725
MEM 98.230469 1712371027.3730
MEM 98.230469 1712371027.4734
MEM 98.230469 1712371027.5738
MEM 98.230469 1712371027.6743
MEM 98.230469 1712371027.7748
MEM 98.230469 1712371027.8752
MEM 98.230469 1712371027.9758
MEM 98.230469 1712371028.0762
MEM 98.230469 1712371028.1766
MEM 98.230469 1712371028.2770
MEM 98.230469 1712371028.3775
MEM 98.230469 1712371028.4779
MEM 98.230469 1712371028.5784
MEM 98.230469 1712371028.6789
MEM 98.230469 1712371028.7794
MEM 98.230469 1712371028.8798
MEM 98.230469 1712371028.9803
MEM 98.230469 1712371029.0809
MEM 98.230469 1712371029.1812
MEM 98.230469 1712371029.2817
MEM 98.230469 1712371029.3821
MEM 98.230469 1712371029.4825
MEM 98.230469 1712371029.5829
MEM 98.230469 1712371029.6834
MEM 98.230469 1712371029.7838
MEM 98.230469 1712371029.8842
MEM 98.230469 1712371029.9849
MEM 98.230469 1712371030.0854
