CMDLINE /usr/bin/python3 total_workflow.py --directory ./to_total --workflows workflows.yml --workflow wf3f --scale global --experiment_name capstone.modules --pyear_start 2020 --pyear_end 2150 --pyear_step 10
MEM 598.980469 1712362614.0403
MEM 621.144531 1712362614.1408
MEM 621.910156 1712362614.2416
MEM 650.777344 1712362614.3423
MEM 667.792969 1712362614.4431
MEM 632.742188 1712362614.5439
MEM 634.546875 1712362614.6444
MEM 636.351562 1712362614.7450
MEM 637.640625 1712362614.8458
MEM 642.148438 1712362614.9464
MEM 642.664062 1712362615.0470
MEM 642.664062 1712362615.1477
MEM 642.664062 1712362615.2484
MEM 642.664062 1712362615.3489
MEM 642.664062 1712362615.4495
MEM 642.664062 1712362615.5502
MEM 671.980469 1712362615.6508
MEM 688.472656 1712362615.7516
MEM 701.105469 1712362615.8521
MEM 728.433594 1712362615.9533
MEM 732.300781 1712362616.0540
MEM 724.113281 1712362616.1562
MEM 738.867188 1712362616.2569
MEM 742.179688 1712362616.3585
MEM 722.699219 1712362616.4595
MEM 722.957031 1712362616.5602
MEM 732.812500 1712362616.6610
MEM 733.328125 1712362616.7617
MEM 735.906250 1712362616.8623
MEM 735.906250 1712362616.9628
MEM 735.906250 1712362617.0633
MEM 735.906250 1712362617.1637
MEM 735.906250 1712362617.2641
MEM 735.906250 1712362617.3645
MEM 735.906250 1712362617.4649
MEM 768.562500 1712362617.5654
MEM 773.460938 1712362617.6659
MEM 767.628906 1712362617.7663
MEM 781.546875 1712362617.8668
MEM 781.546875 1712362617.9673
MEM 736.476562 1712362618.0676
MEM 738.476562 1712362618.1681
MEM 738.476562 1712362618.2685
MEM 738.476562 1712362618.3689
MEM 738.476562 1712362618.4694
MEM 738.476562 1712362618.5700
MEM 738.476562 1712362618.6705
MEM 738.476562 1712362618.7711
MEM 738.476562 1712362618.8716
MEM 738.476562 1712362618.9721
MEM 738.476562 1712362619.0725
MEM 738.476562 1712362619.1730
MEM 778.687500 1712362619.2735
MEM 784.296875 1712362619.3739
MEM 794.925781 1712362619.4744
MEM 795.054688 1712362619.5749
MEM 747.488281 1712362619.6754
MEM 747.488281 1712362619.7760
MEM 747.492188 1712362619.8766
MEM 747.492188 1712362619.9770
MEM 747.492188 1712362620.0774
MEM 748.519531 1712362620.1779
MEM 748.519531 1712362620.2784
MEM 748.519531 1712362620.3789
MEM 748.519531 1712362620.4793
MEM 748.519531 1712362620.5797
MEM 748.519531 1712362620.6801
MEM 748.519531 1712362620.7805
MEM 748.519531 1712362620.8810
MEM 748.519531 1712362620.9813
MEM 748.519531 1712362621.0818
MEM 757.792969 1712362621.1823
MEM 757.792969 1712362621.2828
MEM 710.558594 1712362621.3833
MEM 710.558594 1712362621.4838
MEM 710.558594 1712362621.5843
MEM 710.558594 1712362621.6849
MEM 710.558594 1712362621.7854
MEM 710.558594 1712362621.8859
MEM 710.558594 1712362621.9865
MEM 710.558594 1712362622.0871
MEM 710.558594 1712362622.1876
MEM 710.558594 1712362622.2880
MEM 710.558594 1712362622.3885
MEM 710.558594 1712362622.4888
MEM 710.558594 1712362622.5893
MEM 710.558594 1712362622.6899
MEM 710.558594 1712362622.7904
MEM 710.558594 1712362622.8909
MEM 711.332031 1712362622.9914
MEM 665.539062 1712362623.0920
MEM 665.539062 1712362623.1926
MEM 665.539062 1712362623.2930
MEM 665.539062 1712362623.3935
MEM 665.539062 1712362623.4940
MEM 665.539062 1712362623.5945
MEM 665.539062 1712362623.6949
MEM 665.539062 1712362623.7954
MEM 665.539062 1712362623.8959
MEM 667.539062 1712362623.9965
MEM 667.539062 1712362624.0970
MEM 667.539062 1712362624.1975
MEM 667.539062 1712362624.2980
MEM 667.539062 1712362624.3984
MEM 667.539062 1712362624.4988
MEM 667.539062 1712362624.5993
MEM 667.539062 1712362624.6997
MEM 667.539062 1712362624.8001
MEM 568.593750 1712362624.9004
MEM 568.593750 1712362625.0010
MEM 568.593750 1712362625.1015
MEM 568.593750 1712362625.2018
MEM 568.593750 1712362625.3024
MEM 568.593750 1712362625.4029
MEM 569.355469 1712362625.5036
MEM 569.355469 1712362625.6040
MEM 569.355469 1712362625.7045
MEM 569.355469 1712362625.8051
MEM 569.355469 1712362625.9055
MEM 569.355469 1712362626.0059
MEM 569.355469 1712362626.1064
MEM 571.410156 1712362626.2069
MEM 573.410156 1712362626.3075
MEM 575.410156 1712362626.4079
MEM 577.410156 1712362626.5084
MEM 571.460938 1712362626.6089
MEM 571.460938 1712362626.7094
MEM 571.460938 1712362626.8099
MEM 571.460938 1712362626.9103
MEM 518.421875 1712362627.0109
MEM 518.421875 1712362627.1113
MEM 518.421875 1712362627.2119
MEM 518.421875 1712362627.3124
MEM 518.421875 1712362627.4128
MEM 518.421875 1712362627.5133
MEM 518.421875 1712362627.6138
MEM 518.421875 1712362627.7144
MEM 518.421875 1712362627.8148
MEM 518.421875 1712362627.9154
MEM 518.421875 1712362628.0158
MEM 518.421875 1712362628.1162
MEM 518.421875 1712362628.2167
MEM 518.421875 1712362628.3171
MEM 518.421875 1712362628.4174
MEM 518.421875 1712362628.5179
MEM 518.421875 1712362628.6184
MEM 518.421875 1712362628.7190
MEM 518.421875 1712362628.8195
MEM 518.421875 1712362628.9201
MEM 518.421875 1712362629.0205
MEM 518.421875 1712362629.1209
MEM 472.371094 1712362629.2213
MEM 472.371094 1712362629.3218
MEM 472.371094 1712362629.4223
MEM 474.429688 1712362629.5227
MEM 474.429688 1712362629.6231
MEM 474.429688 1712362629.7236
MEM 474.429688 1712362629.8240
MEM 483.960938 1712362629.9247
MEM 483.960938 1712362630.0251
MEM 483.960938 1712362630.1256
MEM 483.960938 1712362630.2260
MEM 483.960938 1712362630.3265
MEM 474.660156 1712362630.4270
MEM 474.660156 1712362630.5275
MEM 474.660156 1712362630.6279
MEM 474.660156 1712362630.7283
MEM 474.660156 1712362630.8288
MEM 474.660156 1712362630.9291
MEM 474.660156 1712362631.0296
MEM 474.660156 1712362631.1301
MEM 484.187500 1712362631.2305
MEM 484.187500 1712362631.3309
MEM 484.187500 1712362631.4313
MEM 484.187500 1712362631.5318
MEM 384.800781 1712362631.6322
MEM 384.800781 1712362631.7328
MEM 384.800781 1712362631.8333
MEM 384.800781 1712362631.9338
MEM 384.800781 1712362632.0343
MEM 384.800781 1712362632.1347
MEM 384.800781 1712362632.2352
MEM 384.800781 1712362632.3357
MEM 384.800781 1712362632.4362
MEM 384.800781 1712362632.5366
MEM 384.800781 1712362632.6373
MEM 384.800781 1712362632.7378
MEM 384.800781 1712362632.8383
MEM 384.800781 1712362632.9387
MEM 384.800781 1712362633.0392
MEM 384.800781 1712362633.1397
MEM 384.800781 1712362633.2401
MEM 384.800781 1712362633.3405
MEM 384.800781 1712362633.4410
MEM 384.800781 1712362633.5414
MEM 384.800781 1712362633.6419
MEM 384.800781 1712362633.7423
MEM 384.800781 1712362633.8428
MEM 384.800781 1712362633.9433
MEM 394.910156 1712362634.0436
MEM 397.167969 1712362634.1441
MEM 399.167969 1712362634.2447
MEM 279.972656 1712362634.3452
MEM 279.972656 1712362634.4458
MEM 278.527344 1712362634.5462
CMDLINE /usr/bin/python3 total_workflow.py --directory ./to_total --workflows workflows.yml --workflow wf3f --scale global --experiment_name capstone.modules --pyear_start 2020 --pyear_end 2150 --pyear_step 10
MEM 1.101562 1712362809.5520
MEM 25.980469 1712362809.6524
MEM 37.765625 1712362809.7527
MEM 51.328125 1712362809.8531
MEM 62.902344 1712362809.9535
MEM 65.171875 1712362810.0539
MEM 74.355469 1712362810.1542
MEM 86.394531 1712362810.2546
MEM 92.554688 1712362810.3550
MEM 112.113281 1712362810.4555
MEM 130.460938 1712362810.5561
MEM 138.507812 1712362810.6567
MEM 173.554688 1712362810.7576
MEM 174.316406 1712362810.8582
MEM 210.585938 1712362810.9586
MEM 222.109375 1712362811.0593
MEM 217.496094 1712362811.1598
MEM 220.781250 1712362811.2603
MEM 220.781250 1712362811.3610
MEM 220.781250 1712362811.4614
MEM 220.781250 1712362811.5618
MEM 220.781250 1712362811.6624
MEM 220.781250 1712362811.7628
MEM 220.781250 1712362811.8633
MEM 220.781250 1712362811.9639
MEM 220.781250 1712362812.0644
MEM 220.781250 1712362812.1648
MEM 220.781250 1712362812.2653
MEM 220.781250 1712362812.3659
MEM 220.781250 1712362812.4665
MEM 220.781250 1712362812.5673
MEM 220.781250 1712362812.6679
MEM 220.781250 1712362812.7683
MEM 220.781250 1712362812.8687
MEM 220.781250 1712362812.9693
MEM 220.781250 1712362813.0697
MEM 220.781250 1712362813.1703
MEM 220.781250 1712362813.2709
MEM 220.781250 1712362813.3713
MEM 220.781250 1712362813.4718
MEM 220.781250 1712362813.5725
MEM 220.781250 1712362813.6729
MEM 220.781250 1712362813.7736
MEM 220.781250 1712362813.8740
MEM 220.781250 1712362813.9747
MEM 220.781250 1712362814.0753
MEM 220.781250 1712362814.1759
MEM 220.781250 1712362814.2765
MEM 220.781250 1712362814.3770
MEM 220.781250 1712362814.4774
MEM 220.781250 1712362814.5777
MEM 220.781250 1712362814.6782
MEM 220.781250 1712362814.7787
MEM 220.781250 1712362814.8792
MEM 220.781250 1712362814.9798
MEM 220.781250 1712362815.0805
MEM 220.781250 1712362815.1809
MEM 220.781250 1712362815.2814
MEM 220.781250 1712362815.3818
MEM 220.781250 1712362815.4823
MEM 220.781250 1712362815.5828
MEM 220.781250 1712362815.6833
MEM 220.781250 1712362815.7838
MEM 220.781250 1712362815.8843
MEM 220.781250 1712362815.9848
MEM 220.781250 1712362816.0853
MEM 220.781250 1712362816.1858
MEM 220.781250 1712362816.2864
MEM 220.781250 1712362816.3869
MEM 220.781250 1712362816.4874
MEM 220.781250 1712362816.5880
MEM 220.781250 1712362816.6885
MEM 220.781250 1712362816.7888
MEM 220.781250 1712362816.8893
MEM 220.781250 1712362816.9899
MEM 220.781250 1712362817.0903
MEM 220.781250 1712362817.1909
MEM 220.781250 1712362817.2914
MEM 220.781250 1712362817.3920
MEM 220.781250 1712362817.4926
MEM 220.781250 1712362817.5931
MEM 220.781250 1712362817.6935
MEM 220.781250 1712362817.7941
MEM 220.781250 1712362817.8946
MEM 220.781250 1712362817.9951
MEM 220.781250 1712362818.0956
MEM 220.781250 1712362818.1960
MEM 220.781250 1712362818.2965
MEM 220.781250 1712362818.3970
MEM 220.781250 1712362818.4974
MEM 220.781250 1712362818.5979
MEM 220.781250 1712362818.6984
MEM 220.781250 1712362818.7989
MEM 220.781250 1712362818.8994
MEM 220.781250 1712362819.0000
MEM 220.781250 1712362819.1005
MEM 220.781250 1712362819.2011
MEM 220.781250 1712362819.3016
MEM 220.781250 1712362819.4022
MEM 220.781250 1712362819.5028
MEM 220.781250 1712362819.6032
MEM 220.781250 1712362819.7037
MEM 220.781250 1712362819.8043
MEM 220.781250 1712362819.9047
MEM 220.781250 1712362820.0053
MEM 220.781250 1712362820.1057
MEM 220.781250 1712362820.2061
MEM 220.781250 1712362820.3064
MEM 220.781250 1712362820.4069
MEM 220.781250 1712362820.5074
MEM 220.781250 1712362820.6080
MEM 220.781250 1712362820.7084
MEM 220.781250 1712362820.8089
MEM 220.781250 1712362820.9094
MEM 220.781250 1712362821.0098
MEM 220.781250 1712362821.1102
MEM 220.781250 1712362821.2107
MEM 220.781250 1712362821.3114
MEM 220.781250 1712362821.4119
MEM 220.781250 1712362821.5124
MEM 220.781250 1712362821.6129
MEM 220.781250 1712362821.7135
MEM 220.781250 1712362821.8138
MEM 220.781250 1712362821.9143
MEM 220.781250 1712362822.0147
MEM 220.781250 1712362822.1152
MEM 220.781250 1712362822.2157
MEM 220.781250 1712362822.3162
MEM 220.781250 1712362822.4167
MEM 220.781250 1712362822.5172
MEM 220.781250 1712362822.6178
MEM 220.781250 1712362822.7183
MEM 220.781250 1712362822.8188
MEM 220.781250 1712362822.9191
MEM 220.781250 1712362823.0195
MEM 220.781250 1712362823.1200
MEM 220.781250 1712362823.2205
MEM 220.781250 1712362823.3209
MEM 220.781250 1712362823.4214
MEM 220.781250 1712362823.5218
MEM 220.781250 1712362823.6223
MEM 220.781250 1712362823.7228
MEM 220.781250 1712362823.8233
MEM 220.781250 1712362823.9237
MEM 220.781250 1712362824.0242
MEM 220.781250 1712362824.1247
MEM 220.781250 1712362824.2253
MEM 220.781250 1712362824.3258
MEM 220.781250 1712362824.4262
MEM 220.781250 1712362824.5268
MEM 220.781250 1712362824.6272
MEM 220.781250 1712362824.7277
MEM 220.781250 1712362824.8281
MEM 220.781250 1712362824.9287
MEM 220.781250 1712362825.0291
MEM 220.781250 1712362825.1297
MEM 220.781250 1712362825.2301
MEM 220.781250 1712362825.3305
MEM 220.781250 1712362825.4309
MEM 220.781250 1712362825.5313
MEM 220.781250 1712362825.6318
MEM 220.781250 1712362825.7324
MEM 220.781250 1712362825.8327
MEM 220.781250 1712362825.9332
MEM 220.781250 1712362826.0336
MEM 220.781250 1712362826.1341
MEM 220.781250 1712362826.2347
MEM 220.781250 1712362826.3351
MEM 220.781250 1712362826.4356
MEM 220.781250 1712362826.5361
MEM 220.781250 1712362826.6366
MEM 220.781250 1712362826.7371
MEM 220.781250 1712362826.8377
MEM 220.781250 1712362826.9382
MEM 220.781250 1712362827.0386
MEM 220.781250 1712362827.1392
MEM 220.781250 1712362827.2398
MEM 220.781250 1712362827.3402
MEM 220.781250 1712362827.4406
MEM 220.781250 1712362827.5412
MEM 220.781250 1712362827.6417
MEM 220.781250 1712362827.7422
MEM 220.781250 1712362827.8428
MEM 220.781250 1712362827.9432
MEM 220.781250 1712362828.0436
MEM 220.781250 1712362828.1441
MEM 220.781250 1712362828.2446
MEM 220.781250 1712362828.3450
MEM 220.781250 1712362828.4455
MEM 220.781250 1712362828.5460
MEM 220.781250 1712362828.6464
MEM 220.781250 1712362828.7467
MEM 220.781250 1712362828.8471
MEM 220.781250 1712362828.9475
MEM 220.781250 1712362829.0479
MEM 220.781250 1712362829.1483
MEM 220.781250 1712362829.2488
MEM 220.781250 1712362829.3493
MEM 220.781250 1712362829.4498
MEM 220.781250 1712362829.5502
MEM 220.781250 1712362829.6506
MEM 220.781250 1712362829.7512
MEM 220.781250 1712362829.8519
MEM 220.781250 1712362829.9523
MEM 220.781250 1712362830.0527
MEM 220.781250 1712362830.1532
MEM 220.781250 1712362830.2536
MEM 220.781250 1712362830.3540
MEM 220.781250 1712362830.4544
MEM 220.781250 1712362830.5549
MEM 220.781250 1712362830.6553
MEM 220.781250 1712362830.7558
MEM 220.781250 1712362830.8563
MEM 220.781250 1712362830.9568
MEM 220.781250 1712362831.0573
MEM 220.781250 1712362831.1579
MEM 220.781250 1712362831.2583
MEM 220.781250 1712362831.3587
MEM 220.781250 1712362831.4593
MEM 220.781250 1712362831.5597
MEM 220.781250 1712362831.6601
MEM 220.781250 1712362831.7606
MEM 220.781250 1712362831.8610
MEM 220.781250 1712362831.9615
MEM 220.781250 1712362832.0619
MEM 220.781250 1712362832.1624
MEM 220.781250 1712362832.2628
MEM 220.781250 1712362832.3632
MEM 220.781250 1712362832.4636
MEM 220.781250 1712362832.5642
MEM 220.781250 1712362832.6645
MEM 220.781250 1712362832.7650
MEM 220.781250 1712362832.8654
MEM 220.781250 1712362832.9659
MEM 220.781250 1712362833.0664
MEM 220.781250 1712362833.1668
MEM 220.781250 1712362833.2671
MEM 220.781250 1712362833.3676
MEM 220.781250 1712362833.4680
MEM 220.781250 1712362833.5684
MEM 220.781250 1712362833.6690
MEM 220.781250 1712362833.7695
MEM 220.781250 1712362833.8700
MEM 220.781250 1712362833.9705
MEM 220.781250 1712362834.0710
MEM 220.781250 1712362834.1714
MEM 220.773438 1712362834.2718
MEM 220.773438 1712362834.3723
MEM 220.773438 1712362834.4727
MEM 220.773438 1712362834.5731
MEM 220.773438 1712362834.6736
MEM 220.773438 1712362834.7740
MEM 220.773438 1712362834.8745
MEM 220.773438 1712362834.9750
MEM 220.773438 1712362835.0754
MEM 220.773438 1712362835.1760
MEM 220.773438 1712362835.2764
MEM 220.773438 1712362835.3768
MEM 220.773438 1712362835.4773
MEM 220.773438 1712362835.5778
MEM 220.562500 1712362835.7011
MEM 219.988281 1712362835.8120
MEM 219.988281 1712362835.9124
MEM 219.988281 1712362836.0129
MEM 219.988281 1712362836.1134
MEM 219.988281 1712362836.2140
MEM 219.988281 1712362836.3144
MEM 219.988281 1712362836.4149
MEM 219.988281 1712362836.5153
MEM 219.988281 1712362836.6158
MEM 219.988281 1712362836.7162
MEM 219.988281 1712362836.8168
MEM 219.988281 1712362836.9172
MEM 219.988281 1712362837.0177
MEM 219.988281 1712362837.1181
MEM 219.988281 1712362837.2186
MEM 219.988281 1712362837.3191
MEM 219.988281 1712362837.4196
MEM 219.988281 1712362837.5202
MEM 219.988281 1712362837.6206
MEM 219.988281 1712362837.7211
MEM 219.988281 1712362837.8214
MEM 219.988281 1712362837.9219
MEM 219.988281 1712362838.0224
MEM 219.988281 1712362838.1229
MEM 219.988281 1712362838.2233
MEM 219.988281 1712362838.3237
MEM 219.988281 1712362838.4242
MEM 219.988281 1712362838.5246
MEM 219.988281 1712362838.6251
MEM 219.988281 1712362838.7255
MEM 219.988281 1712362838.8261
MEM 219.988281 1712362838.9266
MEM 219.988281 1712362839.0272
MEM 219.988281 1712362839.1275
MEM 219.988281 1712362839.2280
MEM 219.988281 1712362839.3283
MEM 219.988281 1712362839.4288
MEM 219.988281 1712362839.5292
MEM 219.988281 1712362839.6297
MEM 219.988281 1712362839.7301
MEM 219.988281 1712362839.8307
MEM 219.988281 1712362839.9311
MEM 219.988281 1712362840.0315
MEM 219.988281 1712362840.1318
MEM 219.988281 1712362840.2324
MEM 219.988281 1712362840.3329
MEM 219.988281 1712362840.4333
MEM 219.988281 1712362840.5338
MEM 219.988281 1712362840.6343
MEM 219.988281 1712362840.7347
MEM 219.988281 1712362840.8353
MEM 219.988281 1712362840.9357
MEM 219.988281 1712362841.0361
MEM 219.988281 1712362841.1365
MEM 219.988281 1712362841.2370
MEM 219.988281 1712362841.3375
MEM 219.988281 1712362841.4379
MEM 219.988281 1712362841.5384
MEM 219.988281 1712362841.6389
MEM 219.988281 1712362841.7393
MEM 219.988281 1712362841.8397
MEM 219.988281 1712362841.9403
