CMDLINE /usr/bin/python3 larmip_icesheet_project.py --nsamps 2000 --baseyear 2005 --pyear_start 2020 --pyear_end 2150 --pyear_step 10 --pipeline_id configTest.larmip.larmip.AIS
CMDLINE /usr/bin/python3 larmip_icesheet_project.py --nsamps 2000 --baseyear 2005 --pyear_start 2020 --pyear_end 2150 --pyear_step 10 --pipeline_id configTest.larmip.larmip.AIS
MEM 4.250000 1713032313.7984
MEM 39.019531 1713032313.8994
MEM 62.425781 1713032314.0054
MEM 62.800781 1713032314.1066
MEM 63.175781 1713032314.2078
MEM 63.550781 1713032314.3088
MEM 63.925781 1713032314.4100
MEM 64.300781 1713032314.5117
MEM 64.675781 1713032314.6127
MEM 65.050781 1713032314.7147
MEM 65.425781 1713032314.8165
MEM 65.800781 1713032314.9197
MEM 66.175781 1713032315.0248
MEM 66.550781 1713032315.1258
MEM 66.925781 1713032315.2305
MEM 67.300781 1713032315.3333
MEM 67.675781 1713032315.4361
MEM 68.050781 1713032315.5407
MEM 68.425781 1713032315.6429
MEM 68.800781 1713032315.7442
MEM 69.175781 1713032315.8445
MEM 69.550781 1713032315.9462
MEM 69.925781 1713032316.0488
MEM 70.175781 1713032316.1500
MEM 70.550781 1713032316.2521
MEM 70.925781 1713032316.3537
MEM 71.300781 1713032316.4578
MEM 71.675781 1713032316.5593
MEM 72.050781 1713032316.6605
MEM 72.425781 1713032316.7614
MEM 72.800781 1713032316.8636
MEM 73.175781 1713032316.9693
MEM 73.550781 1713032317.0715
MEM 73.925781 1713032317.1729
MEM 74.300781 1713032317.2735
MEM 74.675781 1713032317.3773
MEM 75.050781 1713032317.4790
MEM 75.425781 1713032317.5808
MEM 75.800781 1713032317.6814
MEM 76.175781 1713032317.7845
MEM 76.550781 1713032317.8857
MEM 76.925781 1713032317.9881
MEM 77.300781 1713032318.0891
MEM 77.675781 1713032318.1904
MEM 78.050781 1713032318.2922
MEM 78.425781 1713032318.3940
MEM 78.800781 1713032318.4958
MEM 79.175781 1713032318.5977
MEM 79.550781 1713032318.6993
MEM 79.925781 1713032318.8018
MEM 80.300781 1713032318.9026
MEM 80.675781 1713032319.0070
MEM 80.925781 1713032319.1075
MEM 81.300781 1713032319.2084
MEM 81.675781 1713032319.3095
MEM 82.050781 1713032319.4108
MEM 82.425781 1713032319.5115
MEM 82.800781 1713032319.6131
MEM 83.175781 1713032319.7168
MEM 83.550781 1713032319.8223
MEM 83.925781 1713032319.9259
MEM 84.300781 1713032320.0272
MEM 84.675781 1713032320.1299
MEM 85.050781 1713032320.2317
MEM 85.425781 1713032320.3329
MEM 85.800781 1713032320.4337
MEM 86.175781 1713032320.5378
MEM 86.550781 1713032320.6412
MEM 86.925781 1713032320.7466
MEM 87.300781 1713032320.8473
MEM 87.675781 1713032320.9533
MEM 88.050781 1713032321.0560
MEM 88.425781 1713032321.1609
MEM 88.800781 1713032321.2643
MEM 89.175781 1713032321.3659
MEM 89.550781 1713032321.4665
MEM 89.925781 1713032321.5676
MEM 90.300781 1713032321.6725
MEM 90.550781 1713032321.7750
MEM 90.925781 1713032321.8780
MEM 91.300781 1713032321.9831
MEM 91.675781 1713032322.0860
MEM 92.050781 1713032322.1875
MEM 92.425781 1713032322.2907
MEM 92.800781 1713032322.3950
MEM 93.175781 1713032322.4971
MEM 93.550781 1713032322.6003
MEM 93.925781 1713032322.7024
MEM 94.300781 1713032322.8069
MEM 94.675781 1713032322.9123
MEM 94.925781 1713032323.0148
MEM 95.300781 1713032323.1155
MEM 95.675781 1713032323.2163
MEM 96.050781 1713032323.3183
MEM 96.300781 1713032323.4194
MEM 96.675781 1713032323.5214
MEM 97.050781 1713032323.6225
MEM 97.425781 1713032323.7245
MEM 97.800781 1713032323.8260
MEM 98.175781 1713032323.9275
MEM 98.550781 1713032324.0308
MEM 98.925781 1713032324.1313
MEM 99.300781 1713032324.2334
MEM 99.675781 1713032324.3390
MEM 100.050781 1713032324.4453
MEM 100.425781 1713032324.5513
MEM 137.511719 1713032324.6537
